timestamp,split,row_index,tier,dataset_id,run_id,symbol,log_return_1,log_return_3,hl_range,close_open_ratio,gap_percent,close_prev_close_ratio,return_zscore_20,hl_zscore_50,overnight_return,return_1_over_atr_14,close_ema20_ratio,close_ema50_ratio,ema9_ema20_diff,ema20_ema50_diff,ema50_ema200_diff,ema20_ema50_spread_zscore_50,sma50_sma200_ratio,rsi_14,rsi_50,rsi_14_slope_3,rsi_14_minus_50,stoch_kd_diff,stochrsi_kd_diff,ppo_hist_12_26_9,roc_12,trix_15,atr_14,atr_50,atr_14_over_atr_50,bollinger_width_20,bb_position_20,bb_squeeze,historical_vol_20,historical_vol_5_over_20,adx_14,di_spread_14,supertrend_10_3,vortex_indicator,is_us_cash_open,minutes_from_cash_open,is_first_30m_after_open,is_last_30m_before_cash_close,vix_change_1,vix_zscore_20,us10yr_change_1,us10yr_zscore_20,usdx_change_1,usdx_zscore_20,nvda_xnas_log_return_1,aapl_xnas_log_return_1,msft_xnas_log_return_1,amzn_xnas_log_return_1,mega8_equal_return_1,top3_weighted_return_1,mega8_pos_breadth_1,mega8_dispersion_5,us100_minus_mega8_equal_return_1,us100_minus_top3_weighted_return_1
2025.01.02 18:45:00,validation,25,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.000273197249,0.000219562135,0.001556248986,0.999732553959,-5.700729e-06,0.999726831913,-6.9349437e-05,-0.490035116673,0.006326620001,-0.106999650598,1.000137805939,0.998344540596,-8.273134231567,-37.796043395996,-23.114591598511,-1.004829525948,1.000168919563,48.820709228516,47.10099029541,0.20719987154,-1.179290056229,8.670893669128,-1.403077721596,0.038146656007,0.00271594245,-0.000182274307,53.723815917969,39.101844787598,1.373945832253,0.010215449147,0.526861548424,0.0,0.449783474207,0.203238263726,20.849733352661,-1.090387225151,-1.0,0.114131636918,1.0,135.0,0.0,0.0,0.0,-0.747494935989,-9.196248e-05,-1.448280453682,0.000577076338,1.423860907555,-7.2550516e-05,-0.000285976916,-0.000593253528,4.4765762e-05,-0.000172536907,-0.000410915265,0.25,0.002426999621,-0.000100623023,0.000137755342
2025.01.02 18:50:00,validation,26,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.002284480724,0.002325823065,0.002702405443,1.002280950546,6.177477e-06,1.002287149429,1.3964407444,0.319189339876,0.006326620001,0.89403295517,1.002193689346,1.000603199005,-1.27251958847,-33.455028533936,-22.497301101685,-0.808776140213,1.00001847744,55.662925720215,49.628009796143,2.315604448318,5.662923812866,6.685561180115,-0.701538860798,0.053305722773,0.002459534211,-0.00016432628,53.957828521729,39.459808349609,1.36741232872,0.00896990113,0.804796218872,0.0,0.473644345999,0.506370842457,19.780313491821,2.301351547241,-1.0,0.141405984759,1.0,140.0,0.0,0.0,-0.00579710165,-1.459735512733,-0.000459854695,-1.695243954659,-9.1546586e-05,1.238037109375,0.005138050765,0.001388265286,0.001494325348,0.001744303503,0.00282538496,0.00207200041,1.0,0.003124709474,-0.000538292981,0.000215091684
2025.01.02 18:55:00,validation,27,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.001886350219,0.000124933169,0.003188209375,0.998115420341,0.0,0.998115420341,-0.897757947445,0.653446614742,0.006326620001,-0.72270578146,1.000275969505,0.998767733574,-0.345455288887,-31.783409118652,-23.064641952515,-0.713168501854,0.999857962132,49.747577667236,47.707386016846,0.025503695011,-0.252423733473,-0.133920609951,-6.755009651184,0.048920813948,-0.000480470451,-0.00014706685,54.897983551025,40.013011932373,1.372003316879,0.006882145535,0.662871360779,0.0,0.483433663845,0.743739306927,18.936874389648,2.913569450378,-1.0,0.19657664001,1.0,145.0,0.0,0.0,0.00932944566,-0.354404956102,0.0,-1.523149013519,-0.000668351306,0.751183211803,-0.002167787636,-0.002083121333,-0.000901071879,-0.003267464694,-0.002220379189,-0.00147804711,0.0,0.00195013755,0.000335806893,-0.000406525127
2025.01.02 19:00:00,validation,28,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000498627138,0.000896757527,0.001234387979,1.000493049622,5.700017e-06,1.000498771667,0.35481891036,-0.788769245148,0.006326620001,0.198835372925,1.000701069832,0.999294638634,1.432142734528,-29.623361587524,-23.288024902344,-0.597552597523,0.999699771404,51.222175598145,48.24723815918,0.800487995148,1.222173929214,-1.379525065422,-7.045525550842,0.047645207494,0.00189075747,-0.000129749271,52.833843231201,39.732749938965,1.329730272293,0.006229723804,0.776181578636,0.0,0.454425960779,0.796402513981,18.153678894043,2.811155557632,-1.0,0.155726850033,1.0,150.0,0.0,0.0,-0.006354708225,-1.322518467903,-0.000276039762,-1.619090557098,-0.000320656691,0.471235096455,0.00296146702,0.000245298434,-7.1171846e-05,-0.000269034179,0.00049389078,0.000533475599,0.5,0.002464689547,4.860698e-06,-3.4724129e-05
2025.01.02 19:05:00,validation,29,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000871762459,-0.000515960623,0.002057259902,1.000872135162,0.0,1.000872135162,0.508188962936,-0.193005040288,0.006326620001,0.352507263422,1.001423716545,1.000159621239,4.615982532501,-26.60590171814,-22.953817367554,-0.445098787546,0.999565541744,53.777656555176,49.183788299561,-0.628422260284,3.777657270432,-2.299234390259,-3.986883878708,0.050661563873,0.00630664872,-0.00011117955,52.157852172852,39.80549621582,1.310317873955,0.006608346943,0.869655489922,0.0,0.382176220417,0.967200815678,17.109769821167,1.22405064106,-1.0,0.057519339025,1.0,155.0,0.0,0.0,-0.002325581387,-1.512471437454,0.0,-1.490202069283,-9.164559e-05,0.321760863066,0.001225357875,0.000980592566,0.000545521383,0.001568346634,0.000706408522,0.000794322288,0.875,0.002379744081,0.000165734033,7.7820274e-05
2025.01.02 19:10:00,validation,30,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.002118796809,-0.000748407154,0.002638231497,0.997829973698,5.3601652e-05,0.997883439064,-1.42223572731,0.214235857129,0.006326620001,-0.849779903889,0.999370336533,0.998119354248,2.158076286316,-26.383234024048,-23.932779312134,-0.404506772757,0.999385416508,47.296077728271,47.072448730469,-0.817166030407,-2.703921794891,-3.166906118393,-3.875916004181,0.036998752505,0.002950187307,-9.6487936e-05,52.396575927734,40.119384765625,1.30601644516,0.006608346943,0.548588216305,0.0,0.40134164691,1.133216261864,15.966200828552,-0.368112832308,-1.0,0.051006484777,1.0,160.0,0.0,0.0,0.005244755186,-0.739349901676,0.0,-1.455780386925,-0.000339119753,-0.016658036038,-0.003246873152,-0.001062351977,-0.002041301457,-0.002016897779,-0.002143148798,-0.001936181099,0.0,0.001926358673,2.6595098e-05,-0.000180372619
2025.01.02 19:15:00,validation,31,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.001792864641,0.000545830291,0.002579886466,1.001842141151,-4.7535701e-05,1.001794457436,1.086868405342,0.145741388202,0.006326620001,0.719823300838,1.001052737236,0.999913930893,4.292675971985,-23.976289749146,-23.749881744385,-0.268991172314,0.999237418175,52.510959625244,48.963813781738,0.429595112801,2.510959386826,0.236800372601,-0.725413382053,0.0384843871,0.003733058227,-8.1337283e-05,52.537536621094,40.404396057129,1.300292491913,0.006797846407,0.788996875286,0.0,0.406917184591,1.031133294106,14.943484306335,0.525145530701,-1.0,0.233451008797,1.0,165.0,0.0,0.0,-0.00579710165,-1.366319894791,0.0,-1.351242184639,4.5842538e-05,-0.047211445868,0.002093636896,0.00200118497,0.000997435302,0.00210644328,0.002183966804,0.001493139542,1.0,0.001071573584,-0.000389494147,0.000301333203
2025.01.02 19:20:00,validation,32,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.001442587818,-0.001768519985,0.002049021656,0.998558461666,0.0,0.998558461666,-0.999352395535,-0.278644919395,0.006326620001,-0.584908723831,0.99964684248,0.998532354832,2.573287725449,-23.496391296387,-24.455720901489,-0.213776305318,0.999076247215,48.363563537598,47.567920684814,-1.804697275162,-1.636434555054,-4.72486448288,-9.898985862732,0.028646247461,0.001272752532,-6.9188158e-05,51.864856719971,40.458709716797,1.281920671463,0.006665074732,0.562791347504,0.0,0.416293025017,0.949404299259,13.944114685059,0.287378847599,-1.0,0.27249905467,1.0,170.0,0.0,0.0,0.003498542355,-0.825639128685,0.0,-1.235514760017,0.000183361757,0.004932120908,-0.00187685038,-0.0015107285,-0.00161539414,-0.003093964653,-0.001886982936,-0.001625156612,0.0,0.001206687186,0.000445435115,0.000183608849
2025.01.02 19:25:00,validation,33,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.002485957928,-0.002135681221,0.002852523467,0.997522830963,-5.702287e-06,0.997517108917,-1.524311304092,0.308696329594,0.006326620001,-0.993952870369,0.997434139252,0.996207296848,-4.194046497345,-25.918642044067,-26.646709442139,-0.290744096041,0.998892068863,42.191463470459,45.301391601562,-1.701538443565,-7.808537006378,-12.929995536804,-17.785808563232,0.005527258385,-0.002002940979,-6.4283115e-05,52.437366485596,40.847133636475,1.283746480942,0.006605541799,0.185617357492,0.0,0.441355854273,1.037165284157,14.218670845032,-6.053802967072,-1.0,0.120248287916,1.0,175.0,0.0,0.0,0.005229517817,-0.107079461217,-0.000276115956,-1.468098282814,4.5832036e-05,-0.088332228363,-0.003619258292,-0.002946353983,-0.002261179034,-0.003013473004,-0.003291486297,-0.002696601441,0.0,0.001521214377,0.000808615703,0.000213730906
2025.01.02 19:30:00,validation,34,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.004469781648,-0.008398327045,0.004868812393,0.99552834034,1.1909333e-05,0.995540201664,-2.292864084244,1.800808191299,0.006326620001,-1.665528535843,0.993649601936,0.992084801197,-18.820230484009,-33.172275543213,-31.460264205933,-0.602923154831,0.998652875423,33.854648590088,41.671123504639,-6.218770503998,-16.145351409912,-22.559495925903,-24.159317016602,-0.03729172051,-0.006713540293,-7.3001029e-05,55.959697723389,42.06519317627,1.330308794975,0.008711757138,-0.210670605302,0.0,0.485323101282,1.130022525787,16.193855285645,-17.536590576172,-1.0,-0.15910769999,1.0,180.0,0.0,0.0,0.014450866729,1.591856479645,0.0,-1.365432858467,0.000458299357,0.366899937391,-0.006766860839,-0.002461943775,-0.003389429301,-0.005465358496,-0.005216529127,-0.003656798508,0.0,0.002519595204,0.00075672206,-0.000803008559
2025.01.02 19:35:00,validation,35,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.002035727026,-0.008991466835,0.002553244121,0.997972548008,-6.220596e-06,0.997966349125,-0.852991104126,-0.012738738209,0.006326620001,-0.760434627533,0.992420077324,0.990453064442,-33.500701904297,-41.73477935791,-37.270538330078,-0.990043520927,0.998384654522,30.872354507446,40.179607391357,-5.830403327942,-19.127645492554,-21.801893234253,-18.745923995972,-0.074664317071,-0.008910191245,-9.4273615e-05,55.77543258667,42.291488647461,1.318833470345,0.011134857312,-0.193693205714,0.0,0.487077116966,1.124414205551,18.568780899048,-22.181360244751,-1.0,-0.398214578629,1.0,185.0,0.0,0.0,0.008547008969,2.180634021759,0.000276192237,-0.919256091118,4.5808942e-05,0.348113209009,-0.002778185764,-0.002591580851,-0.00232193619,-0.002403356833,-0.002146553714,-0.002478644717,0.0,0.002023099456,0.00011289744,0.000444988342
2025.01.02 19:40:00,validation,36,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.002508439356,-0.009013948031,0.00318454951,0.997482776642,1.1987062e-05,0.997494697571,-1.079274892807,0.452027708292,0.006326620001,-0.922076523304,0.990883708,0.988437950611,-48.962268829346,-51.94930267334,-44.311988830566,-1.458988547325,0.998083531857,27.64776802063,38.453002929688,-4.847898483276,-22.35223197937,-9.207287788391,-4.916599750519,-0.109492696822,-0.011704071425,-0.000127711013,56.523616790771,42.770660400391,1.321551203728,0.014253914356,-0.179983302951,0.0,0.494993150234,0.553681313992,21.256195068359,-26.657978057861,-1.0,-0.557283043861,1.0,190.0,0.0,0.0,0.008474576287,2.44655919075,9.2038659e-05,-0.713331699371,-0.000393938826,-0.599847376347,-0.004328852054,-0.000865354959,-0.002399406163,-0.003912118729,-0.003007523017,-0.00224156864,0.0,0.003719636705,0.000502227223,-0.00026372727
2025.01.02 19:45:00,validation,37,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.00034855862,-0.004892725032,0.002608634531,0.999645709991,5.768241e-06,0.999651491642,0.010535781272,-0.019009191543,0.006326620001,-0.128589734435,0.991431772709,0.988555014133,-59.980403900146,-61.040733337402,-51.204872131348,-1.85640501976,0.997761785984,27.22287940979,38.220455169678,-2.210589408875,-22.77712059021,-0.330030173063,0.0,-0.126983478665,-0.01177854836,-0.000168293525,56.361213684082,43.000244140625,1.310718417168,0.016606802121,-0.082707390189,0.0,0.458938658237,0.771622955799,23.966890335083,-28.088552474976,-1.0,-0.633903801441,1.0,195.0,0.0,0.0,0.005602241028,2.458978652954,0.000644211308,0.410890698433,-0.000229124475,-1.035551786423,0.0,4.1224364e-05,-0.001153763034,-0.001596533577,-0.000321854051,-0.000589978066,0.375,0.003599608317,-2.6643816e-05,0.000241480171
2025.01.02 19:50:00,validation,38,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.002322817687,-0.00517981546,0.002717361087,0.997667908669,1.2021357e-05,0.997679889202,-1.0382989645,0.046617619693,0.006326620001,-0.85407859087,0.990156412125,0.986793100834,-71.867713928223,-71.418846130371,-59.153625488281,-2.279101848602,0.997399032116,24.521947860718,36.712707519531,-2.116802692413,-25.478052139282,-0.426889330149,0.0,-0.14490096271,-0.016321105883,-0.00021607973,56.36255645752,43.267841339111,1.302643179893,0.019625203684,-0.082953371108,0.0,0.461598724127,0.766436994076,26.650939941406,-28.759422302246,-1.0,-0.715193510056,1.0,200.0,0.0,0.0,0.011699164286,2.630593061447,-9.1970935e-05,0.336146324873,0.000348349015,-0.165142297745,-0.005086443387,-0.000577295781,-0.001564512379,-0.003017558949,-0.002509059152,-0.001842330326,0.0,0.004123203456,0.000188937018,-0.000477791735
2025.01.02 19:55:00,validation,39,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.002124205232,-0.000547171163,0.004015930928,1.002120614052,5.783671e-06,1.002126455307,1.467824339867,1.05471098423,0.006326620001,0.758372247219,0.99299377203,0.98932248354,-74.480857849121,-77.70189666748,-65.400398254395,-2.466754674911,0.997059702873,31.239929199219,38.959499359131,1.197386980057,-18.760070800781,2.580281257629,4.793956279755,-0.133640691638,-0.012368085794,-0.000262139307,58.300945281982,44.072483062744,1.322842240334,0.021247522905,0.083162710071,0.0,0.479467630386,0.982274413109,29.275896072388,-27.945404052734,-1.0,-0.689269602299,1.0,205.0,0.0,0.0,-0.008810572326,1.814505577087,-0.000367917586,-0.259394258261,-0.000302408269,-0.844384551048,0.004571605008,0.000453617598,0.000914935197,0.003793336451,0.002622598317,0.001383361174,1.0,0.002387230052,-0.000496135559,0.000743101642
2025.01.02 20:00:00,validation,40,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.001448052819,0.001249440364,0.002467544517,1.001437067986,1.2023746e-05,1.001449108124,1.063218951225,-0.227051407099,0.006326620001,0.521976113319,0.99496024847,0.991115391254,-71.797119140625,-81.185478210449,-70.435195922852,-2.505340337753,0.99675899744,35.464340209961,40.433132171631,2.747153520584,-14.535659790039,5.1815366745,10.708664894104,-0.108601793647,-0.011429958045,-0.000301769731,57.806591033936,44.218635559082,1.307290315628,0.0221285671,0.18553455174,0.0,0.485074043274,1.050868034363,30.908304214478,-23.112991333008,-1.0,-0.625568151474,1.0,210.0,0.0,0.0,-0.00555555569,1.341004729271,0.000276039762,0.414607018232,-0.000183333177,-1.257983922958,0.00169061753,0.001606624573,0.0011545124,0.000182448464,0.001671860809,0.001385275973,1.0,0.002695199335,-0.000222758958,6.3825813e-05
2025.01.02 20:05:00,validation,41,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.003241197672,0.000331060321,0.003956648521,0.996758282185,5.763046e-06,0.996764063835,-1.374005436897,0.962483882904,0.006326620001,-1.127952337265,0.992521345615,0.98837685585,-75.5458984375,-87.685264587402,-77.168838500977,-2.658384084702,0.99642843008,30.893339157104,38.321956634521,2.123797416687,-19.106660842896,3.332718849182,8.995462417603,-0.105778977275,-0.015487557277,-0.0003410707,59.543262481689,44.976661682129,1.323870182037,0.023626634851,0.097368307412,0.0,0.504531025887,1.108170151711,32.831924438477,-26.248720169067,-1.0,-0.688721776009,1.0,215.0,0.0,0.0,0.016759777442,1.925977230072,0.000367951434,1.357813596725,9.1683396e-05,-0.966228783131,-0.005818894599,-0.001854026807,-0.002792356536,-0.001551873982,-0.003834933275,-0.003000215162,0.0,0.002608628478,0.000598982675,-0.000235735381
2025.01.02 20:10:00,validation,42,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.003162913257,0.001369768404,0.004124743398,1.00314950943,1.8308894e-05,1.003167867661,1.803447961807,1.064848065376,0.006326620001,1.073811531067,0.996076762676,0.991838276386,-69.932235717773,-89.324440002441,-81.619728088379,-2.580768585205,0.996152341366,39.137035369873,41.370162963867,2.632368564606,-10.862964630127,2.664902210236,8.727266311646,-0.076094724238,-0.010273891501,-0.000371706643,61.424461364746,45.794727325439,1.341299772263,0.023952245712,0.255520790815,0.0,0.550585448742,1.242458581924,34.249336242676,-22.245847702026,-1.0,-0.601618170738,1.0,220.0,0.0,0.0,-0.005494505633,1.462934494019,-0.000275862083,0.819288015366,7.3339994e-05,-0.725900530815,0.005965769757,0.001977506559,0.003200926818,0.003693153616,0.004344310146,0.003288274398,1.0,0.001214176766,-0.001176389516,-0.000120353805
2025.01.02 20:15:00,validation,43,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,-0.002085196553,-0.0021634812,0.002430534922,0.997928977013,-1.2007287e-05,0.997916996479,-0.701979935169,-0.341270446777,0.006326620001,-0.713455855846,0.994570016861,0.990169405937,-69.080490112305,-92.845428466797,-87.090911865234,-2.573966264725,0.995891273022,36.079696655273,40.038307189941,0.205119326711,-13.920301437378,-1.616142988205,4.018461227417,-0.064312763512,-0.014104676433,-0.000398535281,60.661998748779,45.8938331604,1.321789741516,0.024495912716,0.202144652605,0.0,0.556136906147,1.207529187202,35.565509796143,-20.916494369507,-1.0,-0.588897168636,1.0,225.0,0.0,0.0,0.008287292905,1.62727367878,0.000367917586,1.755617260933,0.0001375024,-0.344313144684,-0.003088919213,-0.001853797701,-0.001851919224,-0.003236470046,-0.002113838214,-0.002056524623,0.0,0.001355856308,3.0814113e-05,-2.649942e-05
2025.01.02 20:20:00,validation,44,Tier A,label_v1_fwd12_split_v1_feature_set_v2_mt5_price_proxy_58,run364M_prepare_density_lift_trade_shape_onnx_runtime_probe_without_db_v1,US100,0.000409016269,0.001486732857,0.002225074684,1.000360965729,4.8129401e-05,1.000409126282,0.503403007984,-0.539662182331,0.006326620001,0.142597869039,0.995453119278,0.990940749645,-66.257698059082,-95.083198547363,-92.012496948242,-2.506380796432,0.995634436607,37.116523742676,40.421890258789,2.074395179749,-12.88347530365,0.62842464447,5.592367649078,-0.048359189183,-0.01227749791,-0.000420105061,59.632568359375,45.900959014893,1.299157381058,0.024620437995,0.245613142848,0.0,0.556750237942,1.126569986343,37.008338928223,-22.377359390259,-1.0,-0.637889921665,1.0,230.0,0.0,0.0,-0.0054794522,1.239111423492,0.000459727831,2.458310604095,-0.0001649802,-0.656248569489,0.00206033932,0.000494682172,0.000409160391,0.00027391006,0.000368902634,0.000711454893,0.75,0.000789129524,4.0197276e-05,-0.000302354951
