bar_time_server,timestamp_utc,split,row_index,stage45_volatility_mechanism_signal,tier_label,routing_source,partial_context_subtype,candidate_id,entry_decision
2026.01.07 18:00:00,2026-01-07T18:00:00Z,oos,3693,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 18:05:00,2026-01-07T18:05:00Z,oos,3694,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 18:10:00,2026-01-07T18:10:00Z,oos,3695,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 18:15:00,2026-01-07T18:15:00Z,oos,3696,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 18:20:00,2026-01-07T18:20:00Z,oos,3697,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 18:25:00,2026-01-07T18:25:00Z,oos,3698,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 18:30:00,2026-01-07T18:30:00Z,oos,3699,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 18:35:00,2026-01-07T18:35:00Z,oos,3700,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 18:40:00,2026-01-07T18:40:00Z,oos,3701,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 18:45:00,2026-01-07T18:45:00Z,oos,3702,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 18:50:00,2026-01-07T18:50:00Z,oos,3703,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 18:55:00,2026-01-07T18:55:00Z,oos,3704,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 19:00:00,2026-01-07T19:00:00Z,oos,3705,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 19:05:00,2026-01-07T19:05:00Z,oos,3706,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 19:10:00,2026-01-07T19:10:00Z,oos,3707,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 19:15:00,2026-01-07T19:15:00Z,oos,3708,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 19:20:00,2026-01-07T19:20:00Z,oos,3709,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 19:25:00,2026-01-07T19:25:00Z,oos,3710,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 19:30:00,2026-01-07T19:30:00Z,oos,3711,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 19:35:00,2026-01-07T19:35:00Z,oos,3712,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 19:45:00,2026-01-07T19:45:00Z,oos,3713,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 19:50:00,2026-01-07T19:50:00Z,oos,3714,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 19:55:00,2026-01-07T19:55:00Z,oos,3715,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 20:00:00,2026-01-07T20:00:00Z,oos,3716,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 20:05:00,2026-01-07T20:05:00Z,oos,3717,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 20:10:00,2026-01-07T20:10:00Z,oos,3718,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 20:20:00,2026-01-07T20:20:00Z,oos,3719,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 20:25:00,2026-01-07T20:25:00Z,oos,3720,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 20:30:00,2026-01-07T20:30:00Z,oos,3721,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 20:45:00,2026-01-07T20:45:00Z,oos,3722,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2026.01.07 20:50:00,2026-01-07T20:50:00Z,oos,3723,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 21:00:00,2026-01-07T21:00:00Z,oos,3724,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 21:05:00,2026-01-07T21:05:00Z,oos,3725,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 21:10:00,2026-01-07T21:10:00Z,oos,3726,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 21:15:00,2026-01-07T21:15:00Z,oos,3727,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 21:20:00,2026-01-07T21:20:00Z,oos,3728,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 21:25:00,2026-01-07T21:25:00Z,oos,3729,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 21:30:00,2026-01-07T21:30:00Z,oos,3730,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 21:35:00,2026-01-07T21:35:00Z,oos,3731,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 21:40:00,2026-01-07T21:40:00Z,oos,3732,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 21:50:00,2026-01-07T21:50:00Z,oos,3733,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 21:55:00,2026-01-07T21:55:00Z,oos,3734,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.07 22:00:00,2026-01-07T22:00:00Z,oos,3735,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 16:35:00,2026-01-08T16:35:00Z,oos,3736,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2026.01.08 16:40:00,2026-01-08T16:40:00Z,oos,3737,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 16:45:00,2026-01-08T16:45:00Z,oos,3738,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 16:50:00,2026-01-08T16:50:00Z,oos,3739,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 16:55:00,2026-01-08T16:55:00Z,oos,3740,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 17:00:00,2026-01-08T17:00:00Z,oos,3741,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 17:05:00,2026-01-08T17:05:00Z,oos,3742,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 17:10:00,2026-01-08T17:10:00Z,oos,3743,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 17:15:00,2026-01-08T17:15:00Z,oos,3744,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 17:20:00,2026-01-08T17:20:00Z,oos,3745,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 17:30:00,2026-01-08T17:30:00Z,oos,3746,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 17:35:00,2026-01-08T17:35:00Z,oos,3747,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 17:40:00,2026-01-08T17:40:00Z,oos,3748,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 17:45:00,2026-01-08T17:45:00Z,oos,3749,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 17:50:00,2026-01-08T17:50:00Z,oos,3750,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 17:55:00,2026-01-08T17:55:00Z,oos,3751,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 18:00:00,2026-01-08T18:00:00Z,oos,3752,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 18:05:00,2026-01-08T18:05:00Z,oos,3753,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 18:10:00,2026-01-08T18:10:00Z,oos,3754,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 18:15:00,2026-01-08T18:15:00Z,oos,3755,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 18:20:00,2026-01-08T18:20:00Z,oos,3756,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 18:25:00,2026-01-08T18:25:00Z,oos,3757,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 18:30:00,2026-01-08T18:30:00Z,oos,3758,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 18:35:00,2026-01-08T18:35:00Z,oos,3759,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 18:40:00,2026-01-08T18:40:00Z,oos,3760,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 18:45:00,2026-01-08T18:45:00Z,oos,3761,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 18:50:00,2026-01-08T18:50:00Z,oos,3762,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 18:55:00,2026-01-08T18:55:00Z,oos,3763,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 19:00:00,2026-01-08T19:00:00Z,oos,3764,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 19:05:00,2026-01-08T19:05:00Z,oos,3765,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 19:10:00,2026-01-08T19:10:00Z,oos,3766,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 19:15:00,2026-01-08T19:15:00Z,oos,3767,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 19:20:00,2026-01-08T19:20:00Z,oos,3768,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 19:25:00,2026-01-08T19:25:00Z,oos,3769,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 19:30:00,2026-01-08T19:30:00Z,oos,3770,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 19:40:00,2026-01-08T19:40:00Z,oos,3771,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 19:45:00,2026-01-08T19:45:00Z,oos,3772,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 19:50:00,2026-01-08T19:50:00Z,oos,3773,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 20:00:00,2026-01-08T20:00:00Z,oos,3774,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 20:05:00,2026-01-08T20:05:00Z,oos,3775,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 20:15:00,2026-01-08T20:15:00Z,oos,3776,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 20:20:00,2026-01-08T20:20:00Z,oos,3777,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2026.01.08 20:30:00,2026-01-08T20:30:00Z,oos,3778,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 20:35:00,2026-01-08T20:35:00Z,oos,3779,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 20:40:00,2026-01-08T20:40:00Z,oos,3780,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 20:45:00,2026-01-08T20:45:00Z,oos,3781,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 20:50:00,2026-01-08T20:50:00Z,oos,3782,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 21:00:00,2026-01-08T21:00:00Z,oos,3783,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 21:05:00,2026-01-08T21:05:00Z,oos,3784,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 21:20:00,2026-01-08T21:20:00Z,oos,3785,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 21:30:00,2026-01-08T21:30:00Z,oos,3786,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 21:35:00,2026-01-08T21:35:00Z,oos,3787,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 21:40:00,2026-01-08T21:40:00Z,oos,3788,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 21:45:00,2026-01-08T21:45:00Z,oos,3789,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 21:50:00,2026-01-08T21:50:00Z,oos,3790,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 21:55:00,2026-01-08T21:55:00Z,oos,3791,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.08 22:00:00,2026-01-08T22:00:00Z,oos,3792,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 16:35:00,2026-01-09T16:35:00Z,oos,3793,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 16:40:00,2026-01-09T16:40:00Z,oos,3794,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 16:45:00,2026-01-09T16:45:00Z,oos,3795,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 16:50:00,2026-01-09T16:50:00Z,oos,3796,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 16:55:00,2026-01-09T16:55:00Z,oos,3797,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 17:00:00,2026-01-09T17:00:00Z,oos,3798,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 17:05:00,2026-01-09T17:05:00Z,oos,3799,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 17:10:00,2026-01-09T17:10:00Z,oos,3800,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 17:15:00,2026-01-09T17:15:00Z,oos,3801,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 17:20:00,2026-01-09T17:20:00Z,oos,3802,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 17:25:00,2026-01-09T17:25:00Z,oos,3803,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 17:30:00,2026-01-09T17:30:00Z,oos,3804,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 17:35:00,2026-01-09T17:35:00Z,oos,3805,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 17:40:00,2026-01-09T17:40:00Z,oos,3806,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 17:45:00,2026-01-09T17:45:00Z,oos,3807,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 17:50:00,2026-01-09T17:50:00Z,oos,3808,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 17:55:00,2026-01-09T17:55:00Z,oos,3809,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 18:00:00,2026-01-09T18:00:00Z,oos,3810,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 18:05:00,2026-01-09T18:05:00Z,oos,3811,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 18:10:00,2026-01-09T18:10:00Z,oos,3812,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 18:15:00,2026-01-09T18:15:00Z,oos,3813,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 18:20:00,2026-01-09T18:20:00Z,oos,3814,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 18:25:00,2026-01-09T18:25:00Z,oos,3815,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 18:30:00,2026-01-09T18:30:00Z,oos,3816,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 18:35:00,2026-01-09T18:35:00Z,oos,3817,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 18:40:00,2026-01-09T18:40:00Z,oos,3818,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 18:45:00,2026-01-09T18:45:00Z,oos,3819,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 18:50:00,2026-01-09T18:50:00Z,oos,3820,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 18:55:00,2026-01-09T18:55:00Z,oos,3821,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 19:00:00,2026-01-09T19:00:00Z,oos,3822,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 19:05:00,2026-01-09T19:05:00Z,oos,3823,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 19:10:00,2026-01-09T19:10:00Z,oos,3824,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 19:15:00,2026-01-09T19:15:00Z,oos,3825,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 19:20:00,2026-01-09T19:20:00Z,oos,3826,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 19:25:00,2026-01-09T19:25:00Z,oos,3827,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 19:30:00,2026-01-09T19:30:00Z,oos,3828,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 19:35:00,2026-01-09T19:35:00Z,oos,3829,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 19:40:00,2026-01-09T19:40:00Z,oos,3830,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 19:45:00,2026-01-09T19:45:00Z,oos,3831,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 19:50:00,2026-01-09T19:50:00Z,oos,3832,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 19:55:00,2026-01-09T19:55:00Z,oos,3833,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 20:00:00,2026-01-09T20:00:00Z,oos,3834,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 20:05:00,2026-01-09T20:05:00Z,oos,3835,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 20:10:00,2026-01-09T20:10:00Z,oos,3836,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 20:15:00,2026-01-09T20:15:00Z,oos,3837,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 20:20:00,2026-01-09T20:20:00Z,oos,3838,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 20:25:00,2026-01-09T20:25:00Z,oos,3839,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 20:30:00,2026-01-09T20:30:00Z,oos,3840,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 20:35:00,2026-01-09T20:35:00Z,oos,3841,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 20:40:00,2026-01-09T20:40:00Z,oos,3842,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 20:45:00,2026-01-09T20:45:00Z,oos,3843,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 20:50:00,2026-01-09T20:50:00Z,oos,3844,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 21:00:00,2026-01-09T21:00:00Z,oos,3845,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 21:05:00,2026-01-09T21:05:00Z,oos,3846,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 21:10:00,2026-01-09T21:10:00Z,oos,3847,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 21:15:00,2026-01-09T21:15:00Z,oos,3848,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 21:20:00,2026-01-09T21:20:00Z,oos,3849,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 21:25:00,2026-01-09T21:25:00Z,oos,3850,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 21:35:00,2026-01-09T21:35:00Z,oos,3851,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 21:40:00,2026-01-09T21:40:00Z,oos,3852,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2026.01.09 21:45:00,2026-01-09T21:45:00Z,oos,3853,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
