bar_time_server,timestamp_utc,split,row_index,stage45_volatility_mechanism_signal,tier_label,routing_source,partial_context_subtype,candidate_id,entry_decision
2025.07.28 19:00:00,2025-07-28T19:00:00Z,validation,7624,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.28 19:05:00,2025-07-28T19:05:00Z,validation,7625,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.28 19:25:00,2025-07-28T19:25:00Z,validation,7626,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.28 19:50:00,2025-07-28T19:50:00Z,validation,7627,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.28 20:20:00,2025-07-28T20:20:00Z,validation,7628,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.07.28 20:30:00,2025-07-28T20:30:00Z,validation,7629,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.28 20:35:00,2025-07-28T20:35:00Z,validation,7630,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.07.28 20:40:00,2025-07-28T20:40:00Z,validation,7631,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.28 20:50:00,2025-07-28T20:50:00Z,validation,7632,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.07.28 21:00:00,2025-07-28T21:00:00Z,validation,7633,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.28 21:05:00,2025-07-28T21:05:00Z,validation,7634,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.28 21:10:00,2025-07-28T21:10:00Z,validation,7635,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.28 21:15:00,2025-07-28T21:15:00Z,validation,7636,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.28 21:45:00,2025-07-28T21:45:00Z,validation,7637,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.28 21:50:00,2025-07-28T21:50:00Z,validation,7638,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.28 22:00:00,2025-07-28T22:00:00Z,validation,7639,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 16:35:00,2025-07-29T16:35:00Z,validation,7640,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.07.29 16:40:00,2025-07-29T16:40:00Z,validation,7641,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.07.29 16:50:00,2025-07-29T16:50:00Z,validation,7642,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 16:55:00,2025-07-29T16:55:00Z,validation,7643,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 17:00:00,2025-07-29T17:00:00Z,validation,7644,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 17:05:00,2025-07-29T17:05:00Z,validation,7645,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 17:10:00,2025-07-29T17:10:00Z,validation,7646,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 17:15:00,2025-07-29T17:15:00Z,validation,7647,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 17:20:00,2025-07-29T17:20:00Z,validation,7648,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 17:25:00,2025-07-29T17:25:00Z,validation,7649,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 17:30:00,2025-07-29T17:30:00Z,validation,7650,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 17:35:00,2025-07-29T17:35:00Z,validation,7651,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 17:40:00,2025-07-29T17:40:00Z,validation,7652,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 17:45:00,2025-07-29T17:45:00Z,validation,7653,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 17:50:00,2025-07-29T17:50:00Z,validation,7654,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 17:55:00,2025-07-29T17:55:00Z,validation,7655,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 18:00:00,2025-07-29T18:00:00Z,validation,7656,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 18:05:00,2025-07-29T18:05:00Z,validation,7657,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 18:10:00,2025-07-29T18:10:00Z,validation,7658,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 18:15:00,2025-07-29T18:15:00Z,validation,7659,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 18:20:00,2025-07-29T18:20:00Z,validation,7660,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 18:25:00,2025-07-29T18:25:00Z,validation,7661,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 18:30:00,2025-07-29T18:30:00Z,validation,7662,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 18:35:00,2025-07-29T18:35:00Z,validation,7663,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 18:40:00,2025-07-29T18:40:00Z,validation,7664,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 18:45:00,2025-07-29T18:45:00Z,validation,7665,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 18:50:00,2025-07-29T18:50:00Z,validation,7666,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 18:55:00,2025-07-29T18:55:00Z,validation,7667,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 19:00:00,2025-07-29T19:00:00Z,validation,7668,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 19:05:00,2025-07-29T19:05:00Z,validation,7669,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 19:10:00,2025-07-29T19:10:00Z,validation,7670,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 19:15:00,2025-07-29T19:15:00Z,validation,7671,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 19:20:00,2025-07-29T19:20:00Z,validation,7672,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 19:25:00,2025-07-29T19:25:00Z,validation,7673,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 19:30:00,2025-07-29T19:30:00Z,validation,7674,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 19:35:00,2025-07-29T19:35:00Z,validation,7675,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 19:40:00,2025-07-29T19:40:00Z,validation,7676,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 19:45:00,2025-07-29T19:45:00Z,validation,7677,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 19:50:00,2025-07-29T19:50:00Z,validation,7678,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 19:55:00,2025-07-29T19:55:00Z,validation,7679,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 20:00:00,2025-07-29T20:00:00Z,validation,7680,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 20:05:00,2025-07-29T20:05:00Z,validation,7681,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 20:10:00,2025-07-29T20:10:00Z,validation,7682,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 20:15:00,2025-07-29T20:15:00Z,validation,7683,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 20:20:00,2025-07-29T20:20:00Z,validation,7684,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 20:25:00,2025-07-29T20:25:00Z,validation,7685,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 20:30:00,2025-07-29T20:30:00Z,validation,7686,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 20:35:00,2025-07-29T20:35:00Z,validation,7687,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 20:40:00,2025-07-29T20:40:00Z,validation,7688,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 20:45:00,2025-07-29T20:45:00Z,validation,7689,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 20:50:00,2025-07-29T20:50:00Z,validation,7690,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 20:55:00,2025-07-29T20:55:00Z,validation,7691,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 21:00:00,2025-07-29T21:00:00Z,validation,7692,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.07.29 21:05:00,2025-07-29T21:05:00Z,validation,7693,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 21:10:00,2025-07-29T21:10:00Z,validation,7694,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 21:20:00,2025-07-29T21:20:00Z,validation,7695,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 21:25:00,2025-07-29T21:25:00Z,validation,7696,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 21:45:00,2025-07-29T21:45:00Z,validation,7697,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 21:50:00,2025-07-29T21:50:00Z,validation,7698,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 21:55:00,2025-07-29T21:55:00Z,validation,7699,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.29 22:00:00,2025-07-29T22:00:00Z,validation,7700,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 16:35:00,2025-07-30T16:35:00Z,validation,7701,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 16:40:00,2025-07-30T16:40:00Z,validation,7702,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 16:45:00,2025-07-30T16:45:00Z,validation,7703,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 16:50:00,2025-07-30T16:50:00Z,validation,7704,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.07.30 16:55:00,2025-07-30T16:55:00Z,validation,7705,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 17:00:00,2025-07-30T17:00:00Z,validation,7706,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 17:05:00,2025-07-30T17:05:00Z,validation,7707,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 17:10:00,2025-07-30T17:10:00Z,validation,7708,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 17:15:00,2025-07-30T17:15:00Z,validation,7709,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 17:25:00,2025-07-30T17:25:00Z,validation,7710,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.07.30 17:30:00,2025-07-30T17:30:00Z,validation,7711,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.07.30 17:35:00,2025-07-30T17:35:00Z,validation,7712,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.07.30 17:40:00,2025-07-30T17:40:00Z,validation,7713,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 17:45:00,2025-07-30T17:45:00Z,validation,7714,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 17:50:00,2025-07-30T17:50:00Z,validation,7715,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 17:55:00,2025-07-30T17:55:00Z,validation,7716,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 18:00:00,2025-07-30T18:00:00Z,validation,7717,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 18:05:00,2025-07-30T18:05:00Z,validation,7718,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 18:10:00,2025-07-30T18:10:00Z,validation,7719,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 18:15:00,2025-07-30T18:15:00Z,validation,7720,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 18:20:00,2025-07-30T18:20:00Z,validation,7721,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 18:25:00,2025-07-30T18:25:00Z,validation,7722,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.07.30 18:30:00,2025-07-30T18:30:00Z,validation,7723,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.07.30 18:35:00,2025-07-30T18:35:00Z,validation,7724,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 18:40:00,2025-07-30T18:40:00Z,validation,7725,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 18:45:00,2025-07-30T18:45:00Z,validation,7726,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 18:50:00,2025-07-30T18:50:00Z,validation,7727,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 18:55:00,2025-07-30T18:55:00Z,validation,7728,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 19:00:00,2025-07-30T19:00:00Z,validation,7729,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 19:05:00,2025-07-30T19:05:00Z,validation,7730,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 19:15:00,2025-07-30T19:15:00Z,validation,7731,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 19:20:00,2025-07-30T19:20:00Z,validation,7732,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 19:30:00,2025-07-30T19:30:00Z,validation,7733,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 19:40:00,2025-07-30T19:40:00Z,validation,7734,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 20:00:00,2025-07-30T20:00:00Z,validation,7735,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 20:05:00,2025-07-30T20:05:00Z,validation,7736,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 20:10:00,2025-07-30T20:10:00Z,validation,7737,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 20:35:00,2025-07-30T20:35:00Z,validation,7738,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 20:45:00,2025-07-30T20:45:00Z,validation,7739,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 20:55:00,2025-07-30T20:55:00Z,validation,7740,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 21:00:00,2025-07-30T21:00:00Z,validation,7741,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 21:05:00,2025-07-30T21:05:00Z,validation,7742,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 21:10:00,2025-07-30T21:10:00Z,validation,7743,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.07.30 21:15:00,2025-07-30T21:15:00Z,validation,7744,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 21:20:00,2025-07-30T21:20:00Z,validation,7745,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 21:25:00,2025-07-30T21:25:00Z,validation,7746,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 21:35:00,2025-07-30T21:35:00Z,validation,7747,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 21:40:00,2025-07-30T21:40:00Z,validation,7748,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.07.30 21:45:00,2025-07-30T21:45:00Z,validation,7749,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 21:50:00,2025-07-30T21:50:00Z,validation,7750,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.30 21:55:00,2025-07-30T21:55:00Z,validation,7751,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.07.30 22:00:00,2025-07-30T22:00:00Z,validation,7752,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.31 16:35:00,2025-07-31T16:35:00Z,validation,7753,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.31 16:40:00,2025-07-31T16:40:00Z,validation,7754,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.31 16:45:00,2025-07-31T16:45:00Z,validation,7755,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.31 16:50:00,2025-07-31T16:50:00Z,validation,7756,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.31 16:55:00,2025-07-31T16:55:00Z,validation,7757,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.31 17:00:00,2025-07-31T17:00:00Z,validation,7758,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.31 17:05:00,2025-07-31T17:05:00Z,validation,7759,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.31 17:10:00,2025-07-31T17:10:00Z,validation,7760,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.31 17:15:00,2025-07-31T17:15:00Z,validation,7761,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.31 17:25:00,2025-07-31T17:25:00Z,validation,7762,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.31 17:30:00,2025-07-31T17:30:00Z,validation,7763,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.31 17:35:00,2025-07-31T17:35:00Z,validation,7764,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.31 17:40:00,2025-07-31T17:40:00Z,validation,7765,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.31 17:45:00,2025-07-31T17:45:00Z,validation,7766,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.07.31 17:50:00,2025-07-31T17:50:00Z,validation,7767,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
