bar_time_server,timestamp_utc,split,row_index,stage45_volatility_mechanism_signal,tier_label,routing_source,partial_context_subtype,candidate_id,entry_decision
2025.12.22 20:45:00,2025-12-22T20:45:00Z,oos,3246,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.22 20:50:00,2025-12-22T20:50:00Z,oos,3247,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.22 20:55:00,2025-12-22T20:55:00Z,oos,3248,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.22 21:00:00,2025-12-22T21:00:00Z,oos,3249,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.22 21:10:00,2025-12-22T21:10:00Z,oos,3250,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.22 21:15:00,2025-12-22T21:15:00Z,oos,3251,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.22 21:20:00,2025-12-22T21:20:00Z,oos,3252,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.22 21:25:00,2025-12-22T21:25:00Z,oos,3253,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.22 21:35:00,2025-12-22T21:35:00Z,oos,3254,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.22 21:40:00,2025-12-22T21:40:00Z,oos,3255,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.22 22:00:00,2025-12-22T22:00:00Z,oos,3256,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 16:35:00,2025-12-23T16:35:00Z,oos,3257,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 16:40:00,2025-12-23T16:40:00Z,oos,3258,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 16:45:00,2025-12-23T16:45:00Z,oos,3259,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 16:50:00,2025-12-23T16:50:00Z,oos,3260,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 16:55:00,2025-12-23T16:55:00Z,oos,3261,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 17:00:00,2025-12-23T17:00:00Z,oos,3262,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 17:05:00,2025-12-23T17:05:00Z,oos,3263,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 17:10:00,2025-12-23T17:10:00Z,oos,3264,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 17:15:00,2025-12-23T17:15:00Z,oos,3265,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 17:20:00,2025-12-23T17:20:00Z,oos,3266,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 17:25:00,2025-12-23T17:25:00Z,oos,3267,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 17:30:00,2025-12-23T17:30:00Z,oos,3268,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 17:35:00,2025-12-23T17:35:00Z,oos,3269,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 17:40:00,2025-12-23T17:40:00Z,oos,3270,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 17:45:00,2025-12-23T17:45:00Z,oos,3271,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 17:50:00,2025-12-23T17:50:00Z,oos,3272,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 17:55:00,2025-12-23T17:55:00Z,oos,3273,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 18:00:00,2025-12-23T18:00:00Z,oos,3274,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 18:05:00,2025-12-23T18:05:00Z,oos,3275,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 18:10:00,2025-12-23T18:10:00Z,oos,3276,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 18:15:00,2025-12-23T18:15:00Z,oos,3277,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 18:20:00,2025-12-23T18:20:00Z,oos,3278,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 18:30:00,2025-12-23T18:30:00Z,oos,3279,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 18:35:00,2025-12-23T18:35:00Z,oos,3280,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 18:40:00,2025-12-23T18:40:00Z,oos,3281,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 18:45:00,2025-12-23T18:45:00Z,oos,3282,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 18:50:00,2025-12-23T18:50:00Z,oos,3283,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 18:55:00,2025-12-23T18:55:00Z,oos,3284,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 19:05:00,2025-12-23T19:05:00Z,oos,3285,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 19:10:00,2025-12-23T19:10:00Z,oos,3286,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 19:15:00,2025-12-23T19:15:00Z,oos,3287,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.12.23 19:20:00,2025-12-23T19:20:00Z,oos,3288,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 19:25:00,2025-12-23T19:25:00Z,oos,3289,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 19:35:00,2025-12-23T19:35:00Z,oos,3290,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 19:45:00,2025-12-23T19:45:00Z,oos,3291,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 19:55:00,2025-12-23T19:55:00Z,oos,3292,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 20:05:00,2025-12-23T20:05:00Z,oos,3293,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 20:10:00,2025-12-23T20:10:00Z,oos,3294,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.12.23 20:20:00,2025-12-23T20:20:00Z,oos,3295,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 20:25:00,2025-12-23T20:25:00Z,oos,3296,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 20:30:00,2025-12-23T20:30:00Z,oos,3297,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 20:50:00,2025-12-23T20:50:00Z,oos,3298,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 21:10:00,2025-12-23T21:10:00Z,oos,3299,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 21:30:00,2025-12-23T21:30:00Z,oos,3300,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 21:40:00,2025-12-23T21:40:00Z,oos,3301,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.23 21:45:00,2025-12-23T21:45:00Z,oos,3302,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 16:35:00,2025-12-26T16:35:00Z,oos,3303,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 16:40:00,2025-12-26T16:40:00Z,oos,3304,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.12.26 16:45:00,2025-12-26T16:45:00Z,oos,3305,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.12.26 16:50:00,2025-12-26T16:50:00Z,oos,3306,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.12.26 16:55:00,2025-12-26T16:55:00Z,oos,3307,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.12.26 17:00:00,2025-12-26T17:00:00Z,oos,3308,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 17:05:00,2025-12-26T17:05:00Z,oos,3309,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 17:10:00,2025-12-26T17:10:00Z,oos,3310,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 17:15:00,2025-12-26T17:15:00Z,oos,3311,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.12.26 17:20:00,2025-12-26T17:20:00Z,oos,3312,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.12.26 17:25:00,2025-12-26T17:25:00Z,oos,3313,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.12.26 17:30:00,2025-12-26T17:30:00Z,oos,3314,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 17:35:00,2025-12-26T17:35:00Z,oos,3315,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 17:40:00,2025-12-26T17:40:00Z,oos,3316,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 17:45:00,2025-12-26T17:45:00Z,oos,3317,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 17:55:00,2025-12-26T17:55:00Z,oos,3318,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 18:00:00,2025-12-26T18:00:00Z,oos,3319,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 18:05:00,2025-12-26T18:05:00Z,oos,3320,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 18:10:00,2025-12-26T18:10:00Z,oos,3321,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 18:15:00,2025-12-26T18:15:00Z,oos,3322,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 18:20:00,2025-12-26T18:20:00Z,oos,3323,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 18:25:00,2025-12-26T18:25:00Z,oos,3324,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 18:30:00,2025-12-26T18:30:00Z,oos,3325,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 18:35:00,2025-12-26T18:35:00Z,oos,3326,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 18:40:00,2025-12-26T18:40:00Z,oos,3327,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 18:45:00,2025-12-26T18:45:00Z,oos,3328,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 18:50:00,2025-12-26T18:50:00Z,oos,3329,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 18:55:00,2025-12-26T18:55:00Z,oos,3330,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 19:05:00,2025-12-26T19:05:00Z,oos,3331,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 19:20:00,2025-12-26T19:20:00Z,oos,3332,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 19:25:00,2025-12-26T19:25:00Z,oos,3333,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 19:30:00,2025-12-26T19:30:00Z,oos,3334,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 19:35:00,2025-12-26T19:35:00Z,oos,3335,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 19:40:00,2025-12-26T19:40:00Z,oos,3336,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 19:45:00,2025-12-26T19:45:00Z,oos,3337,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 19:50:00,2025-12-26T19:50:00Z,oos,3338,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 19:55:00,2025-12-26T19:55:00Z,oos,3339,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 20:00:00,2025-12-26T20:00:00Z,oos,3340,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 20:05:00,2025-12-26T20:05:00Z,oos,3341,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 20:20:00,2025-12-26T20:20:00Z,oos,3342,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 20:25:00,2025-12-26T20:25:00Z,oos,3343,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 20:35:00,2025-12-26T20:35:00Z,oos,3344,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 20:40:00,2025-12-26T20:40:00Z,oos,3345,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 21:00:00,2025-12-26T21:00:00Z,oos,3346,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 21:05:00,2025-12-26T21:05:00Z,oos,3347,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 21:15:00,2025-12-26T21:15:00Z,oos,3348,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 21:40:00,2025-12-26T21:40:00Z,oos,3349,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 21:45:00,2025-12-26T21:45:00Z,oos,3350,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 21:50:00,2025-12-26T21:50:00Z,oos,3351,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 21:55:00,2025-12-26T21:55:00Z,oos,3352,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.26 22:00:00,2025-12-26T22:00:00Z,oos,3353,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 16:35:00,2025-12-29T16:35:00Z,oos,3354,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 16:40:00,2025-12-29T16:40:00Z,oos,3355,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 16:45:00,2025-12-29T16:45:00Z,oos,3356,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 16:50:00,2025-12-29T16:50:00Z,oos,3357,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 16:55:00,2025-12-29T16:55:00Z,oos,3358,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 17:00:00,2025-12-29T17:00:00Z,oos,3359,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 17:05:00,2025-12-29T17:05:00Z,oos,3360,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 17:10:00,2025-12-29T17:10:00Z,oos,3361,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 17:15:00,2025-12-29T17:15:00Z,oos,3362,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 17:20:00,2025-12-29T17:20:00Z,oos,3363,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 17:25:00,2025-12-29T17:25:00Z,oos,3364,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 17:35:00,2025-12-29T17:35:00Z,oos,3365,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 17:40:00,2025-12-29T17:40:00Z,oos,3366,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 17:45:00,2025-12-29T17:45:00Z,oos,3367,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 17:50:00,2025-12-29T17:50:00Z,oos,3368,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 17:55:00,2025-12-29T17:55:00Z,oos,3369,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 18:00:00,2025-12-29T18:00:00Z,oos,3370,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 18:05:00,2025-12-29T18:05:00Z,oos,3371,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 18:10:00,2025-12-29T18:10:00Z,oos,3372,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 18:15:00,2025-12-29T18:15:00Z,oos,3373,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 18:30:00,2025-12-29T18:30:00Z,oos,3374,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 18:35:00,2025-12-29T18:35:00Z,oos,3375,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 18:45:00,2025-12-29T18:45:00Z,oos,3376,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 18:50:00,2025-12-29T18:50:00Z,oos,3377,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 18:55:00,2025-12-29T18:55:00Z,oos,3378,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 19:00:00,2025-12-29T19:00:00Z,oos,3379,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 19:05:00,2025-12-29T19:05:00Z,oos,3380,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 19:20:00,2025-12-29T19:20:00Z,oos,3381,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 19:30:00,2025-12-29T19:30:00Z,oos,3382,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 19:35:00,2025-12-29T19:35:00Z,oos,3383,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 19:40:00,2025-12-29T19:40:00Z,oos,3384,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 19:45:00,2025-12-29T19:45:00Z,oos,3385,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.12.29 19:50:00,2025-12-29T19:50:00Z,oos,3386,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 19:55:00,2025-12-29T19:55:00Z,oos,3387,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 20:00:00,2025-12-29T20:00:00Z,oos,3388,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 20:10:00,2025-12-29T20:10:00Z,oos,3389,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 20:25:00,2025-12-29T20:25:00Z,oos,3390,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 20:30:00,2025-12-29T20:30:00Z,oos,3391,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 20:35:00,2025-12-29T20:35:00Z,oos,3392,1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.12.29 20:40:00,2025-12-29T20:40:00Z,oos,3393,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 20:55:00,2025-12-29T20:55:00Z,oos,3394,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 21:00:00,2025-12-29T21:00:00Z,oos,3395,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 21:05:00,2025-12-29T21:05:00Z,oos,3396,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 21:20:00,2025-12-29T21:20:00Z,oos,3397,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 21:25:00,2025-12-29T21:25:00Z,oos,3398,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 21:30:00,2025-12-29T21:30:00Z,oos,3399,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 21:40:00,2025-12-29T21:40:00Z,oos,3400,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 21:45:00,2025-12-29T21:45:00Z,oos,3401,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 21:50:00,2025-12-29T21:50:00Z,oos,3402,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.29 22:00:00,2025-12-29T22:00:00Z,oos,3403,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.30 16:35:00,2025-12-30T16:35:00Z,oos,3404,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.12.30 16:40:00,2025-12-30T16:40:00Z,oos,3405,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.12.30 16:50:00,2025-12-30T16:50:00Z,oos,3406,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.12.30 16:55:00,2025-12-30T16:55:00Z,oos,3407,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
