ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run02J_lgbm_balanced_midband_context_v1__mt5_routed_total_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02J_lgbm_balanced_midband_context_v1,mt5_routed_total_validation_is,run02J_lgbm_balanced_midband_context_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02J_lgbm_balanced_midband_context_v1/mt5/reports/Project_Obsidian_Prime_v2_run02J_lgbm_balanced_midband_context_v1_routed_validation_is.htm,net_profit=70.1;pf=1.29;expectancy=11.68;trades=6;win_rate=33.33,a_used=158;b_fallback=48;no_tier_labelable=0;max_dd=313.13;recovery=0.22;fill=9;reject=0;skip=52602,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02J_lgbm_balanced_midband_context_v1__mt5_routed_tier_a_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02J_lgbm_balanced_midband_context_v1,mt5_routed_tier_a_used_oos,run02J_lgbm_balanced_midband_context_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02J_lgbm_balanced_midband_context_v1/kpi_record.json,route_bars=124;route_share=0.867133;signals=10;long=1;short=9;fills=6,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02J_lgbm_balanced_midband_context_v1__mt5_routed_tier_b_fallback_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02J_lgbm_balanced_midband_context_v1,mt5_routed_tier_b_fallback_used_oos,run02J_lgbm_balanced_midband_context_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02J_lgbm_balanced_midband_context_v1/kpi_record.json,route_bars=19;route_share=0.132867;signals=2;long=1;short=1;fills=2,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":19}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02J_lgbm_balanced_midband_context_v1__mt5_routed_total_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02J_lgbm_balanced_midband_context_v1,mt5_routed_total_oos,run02J_lgbm_balanced_midband_context_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02J_lgbm_balanced_midband_context_v1/mt5/reports/Project_Obsidian_Prime_v2_run02J_lgbm_balanced_midband_context_v1_routed_oos.htm,net_profit=-121.32;pf=0.55;expectancy=-24.26;trades=5;win_rate=40,a_used=124;b_fallback=19;no_tier_labelable=0;max_dd=214.63;recovery=-0.57;fill=8;reject=0;skip=37194,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02K_lgbm_quiet_return_zscore_v1__python_tier_a_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02K_lgbm_quiet_return_zscore_v1,python_tier_a_separate,run02K_lgbm_quiet_return_zscore_v1,python_tier_a_separate,Tier A,signal_probability_quiet_return_zscore,structural_scout,completed,inconclusive_quiet_return_zscore_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02K_lgbm_quiet_return_zscore_v1/predictions/tier_a_separate_predictions.parquet,rows=560;signal_coverage=0.0785714;signal_count=44;short=21;long=23,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_quiet_return_zscore_q0.960_short0.578_long0.553_margin0.120__b_tier_b_quiet_return_zscore_q0.960_short0.379_long0.409_margin0.080__hold9__slice_mid_second_overlap_200_220__model_lgbm_quiet_return_zscore;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""Tier_A_full_context"":560}",out_of_scope_by_claim,Tier A full-context primary Python view.
run02K_lgbm_quiet_return_zscore_v1__python_tier_b_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02K_lgbm_quiet_return_zscore_v1,python_tier_b_separate,run02K_lgbm_quiet_return_zscore_v1,python_tier_b_separate,Tier B,signal_probability_quiet_return_zscore,structural_scout,completed,inconclusive_quiet_return_zscore_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02K_lgbm_quiet_return_zscore_v1/predictions/tier_b_separate_predictions.parquet,rows=136;signal_coverage=0.0367647;signal_count=5;short=2;long=3,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_quiet_return_zscore_q0.960_short0.578_long0.553_margin0.120__b_tier_b_quiet_return_zscore_q0.960_short0.379_long0.409_margin0.080__hold9__slice_mid_second_overlap_200_220__model_lgbm_quiet_return_zscore;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_macro_missing"":136}",out_of_scope_by_claim,Tier B partial-context fallback-only Python view.
run02K_lgbm_quiet_return_zscore_v1__python_tier_ab_combined,11_alpha_robustness__wfo_label_horizon_sensitivity,run02K_lgbm_quiet_return_zscore_v1,python_tier_ab_combined,run02K_lgbm_quiet_return_zscore_v1,python_tier_ab_combined,Tier A+B,signal_probability_quiet_return_zscore,structural_scout,completed,inconclusive_quiet_return_zscore_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02K_lgbm_quiet_return_zscore_v1/predictions/tier_ab_combined_predictions.parquet,rows=696;signal_coverage=0.0704023;signal_count=49;short=23;long=26,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_quiet_return_zscore_q0.960_short0.578_long0.553_margin0.120__b_tier_b_quiet_return_zscore_q0.960_short0.379_long0.409_margin0.080__hold9__slice_mid_second_overlap_200_220__model_lgbm_quiet_return_zscore;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_macro_missing"":136,""Tier_A_full_context"":560}",out_of_scope_by_claim,Tier A plus Tier B combined Python view; not MT5 routed PnL.
run02K_lgbm_quiet_return_zscore_v1__mt5_routed_tier_a_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02K_lgbm_quiet_return_zscore_v1,mt5_routed_tier_a_used_validation_is,run02K_lgbm_quiet_return_zscore_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02K_lgbm_quiet_return_zscore_v1/kpi_record.json,route_bars=115;route_share=0.815603;signals=17;long=7;short=10;fills=9,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02K_lgbm_quiet_return_zscore_v1__mt5_routed_tier_b_fallback_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02K_lgbm_quiet_return_zscore_v1,mt5_routed_tier_b_fallback_used_validation_is,run02K_lgbm_quiet_return_zscore_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02K_lgbm_quiet_return_zscore_v1/kpi_record.json,route_bars=26;route_share=0.184397;signals=1;long=1;short=0;fills=2,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":98}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02K_lgbm_quiet_return_zscore_v1__mt5_routed_total_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02K_lgbm_quiet_return_zscore_v1,mt5_routed_total_validation_is,run02K_lgbm_quiet_return_zscore_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02K_lgbm_quiet_return_zscore_v1/mt5/reports/Project_Obsidian_Prime_v2_run02K_lgbm_quiet_return_zscore_v1_routed_validation_is.htm,net_profit=-496.54;pf=0.02;expectancy=-62.07;trades=8;win_rate=12.5,a_used=115;b_fallback=26;no_tier_labelable=0;max_dd=511.63;recovery=-0.97;fill=11;reject=0;skip=18371,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02K_lgbm_quiet_return_zscore_v1__mt5_routed_tier_a_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02K_lgbm_quiet_return_zscore_v1,mt5_routed_tier_a_used_oos,run02K_lgbm_quiet_return_zscore_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02K_lgbm_quiet_return_zscore_v1/kpi_record.json,route_bars=236;route_share=0.861314;signals=22;long=12;short=10;fills=20,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02K_lgbm_quiet_return_zscore_v1__mt5_routed_tier_b_fallback_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02K_lgbm_quiet_return_zscore_v1,mt5_routed_tier_b_fallback_used_oos,run02K_lgbm_quiet_return_zscore_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02K_lgbm_quiet_return_zscore_v1/kpi_record.json,route_bars=38;route_share=0.138686;signals=2;long=1;short=1;fills=4,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":38}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02K_lgbm_quiet_return_zscore_v1__mt5_routed_total_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02K_lgbm_quiet_return_zscore_v1,mt5_routed_total_oos,run02K_lgbm_quiet_return_zscore_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02K_lgbm_quiet_return_zscore_v1/mt5/reports/Project_Obsidian_Prime_v2_run02K_lgbm_quiet_return_zscore_v1_routed_oos.htm,net_profit=-494.23;pf=0.19;expectancy=-35.3;trades=14;win_rate=21.43,a_used=236;b_fallback=38;no_tier_labelable=0;max_dd=537.4;recovery=-0.92;fill=24;reject=0;skip=35972,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02L_lgbm_range_compression_v1__python_tier_a_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02L_lgbm_range_compression_v1,python_tier_a_separate,run02L_lgbm_range_compression_v1,python_tier_a_separate,Tier A,signal_probability_range_compression,structural_scout,completed,inconclusive_range_compression_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02L_lgbm_range_compression_v1/predictions/tier_a_separate_predictions.parquet,rows=371;signal_coverage=0.0485175;signal_count=18;short=12;long=6,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_range_compression_q0.960_short0.578_long0.553_margin0.100__b_tier_b_range_compression_q0.960_short0.379_long0.409_margin0.060__hold9__slice_mid_second_overlap_200_220__model_lgbm_range_compression;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""Tier_A_full_context"":371}",out_of_scope_by_claim,Tier A full-context primary Python view.
run02L_lgbm_range_compression_v1__python_tier_b_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02L_lgbm_range_compression_v1,python_tier_b_separate,run02L_lgbm_range_compression_v1,python_tier_b_separate,Tier B,signal_probability_range_compression,structural_scout,completed,inconclusive_range_compression_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02L_lgbm_range_compression_v1/predictions/tier_b_separate_predictions.parquet,rows=98;signal_coverage=0.0408163;signal_count=4;short=3;long=1,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_range_compression_q0.960_short0.578_long0.553_margin0.100__b_tier_b_range_compression_q0.960_short0.379_long0.409_margin0.060__hold9__slice_mid_second_overlap_200_220__model_lgbm_range_compression;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_macro_missing"":98}",out_of_scope_by_claim,Tier B partial-context fallback-only Python view.
run02L_lgbm_range_compression_v1__python_tier_ab_combined,11_alpha_robustness__wfo_label_horizon_sensitivity,run02L_lgbm_range_compression_v1,python_tier_ab_combined,run02L_lgbm_range_compression_v1,python_tier_ab_combined,Tier A+B,signal_probability_range_compression,structural_scout,completed,inconclusive_range_compression_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02L_lgbm_range_compression_v1/predictions/tier_ab_combined_predictions.parquet,rows=469;signal_coverage=0.0469083;signal_count=22;short=15;long=7,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_range_compression_q0.960_short0.578_long0.553_margin0.100__b_tier_b_range_compression_q0.960_short0.379_long0.409_margin0.060__hold9__slice_mid_second_overlap_200_220__model_lgbm_range_compression;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_macro_missing"":98,""Tier_A_full_context"":371}",out_of_scope_by_claim,Tier A plus Tier B combined Python view; not MT5 routed PnL.
run02L_lgbm_range_compression_v1__mt5_routed_tier_a_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02L_lgbm_range_compression_v1,mt5_routed_tier_a_used_validation_is,run02L_lgbm_range_compression_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02L_lgbm_range_compression_v1/kpi_record.json,route_bars=211;route_share=0.75089;signals=15;long=5;short=10;fills=11,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02L_lgbm_range_compression_v1__mt5_routed_tier_b_fallback_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02L_lgbm_range_compression_v1,mt5_routed_tier_b_fallback_used_validation_is,run02L_lgbm_range_compression_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02L_lgbm_range_compression_v1/kpi_record.json,route_bars=70;route_share=0.24911;signals=2;long=0;short=2;fills=3,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":70}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02L_lgbm_range_compression_v1__mt5_routed_total_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02L_lgbm_range_compression_v1,mt5_routed_total_validation_is,run02L_lgbm_range_compression_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02L_lgbm_range_compression_v1/mt5/reports/Project_Obsidian_Prime_v2_run02L_lgbm_range_compression_v1_routed_validation_is.htm,net_profit=-352.49;pf=0.34;expectancy=-44.06;trades=8;win_rate=12.5,a_used=211;b_fallback=70;no_tier_labelable=0;max_dd=456.51;recovery=-0.77;fill=14;reject=0;skip=52527,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02L_lgbm_range_compression_v1__mt5_routed_tier_a_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02L_lgbm_range_compression_v1,mt5_routed_tier_a_used_oos,run02L_lgbm_range_compression_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02L_lgbm_range_compression_v1/kpi_record.json,route_bars=160;route_share=0.851064;signals=3;long=1;short=2;fills=5,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02L_lgbm_range_compression_v1__mt5_routed_tier_b_fallback_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02L_lgbm_range_compression_v1,mt5_routed_tier_b_fallback_used_oos,run02L_lgbm_range_compression_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02L_lgbm_range_compression_v1/kpi_record.json,route_bars=28;route_share=0.148936;signals=2;long=1;short=1;fills=2,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":28}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02L_lgbm_range_compression_v1__mt5_routed_total_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02L_lgbm_range_compression_v1,mt5_routed_total_oos,run02L_lgbm_range_compression_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02L_lgbm_range_compression_v1/mt5/reports/Project_Obsidian_Prime_v2_run02L_lgbm_range_compression_v1_routed_oos.htm,net_profit=-250.36;pf=0.05;expectancy=-62.59;trades=4;win_rate=25,a_used=160;b_fallback=28;no_tier_labelable=0;max_dd=256.32;recovery=-0.98;fill=7;reject=0;skip=37149,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
