bar_time_server,stage56_context_et_event_signal,stage264_source_feature_rank_bucket,stage264_source_feature_gate_allow_inner_all_oos_anchor,atr_50,atr_14_over_atr_50,bollinger_width_20,bb_position_20,bb_squeeze,historical_vol_20,historical_vol_5_over_20,adx_14,di_spread_14,supertrend_10_3,vortex_indicator,ema9_ema20_diff,ema20_ema50_diff,ema50_ema200_diff,sma50_sma200_ratio,close_ema20_ratio,close_ema50_ratio,minutes_from_cash_open,is_us_cash_open,is_first_30m_after_open,is_last_30m_before_cash_close,log_return_1,log_return_3,hl_range,return_zscore_20,return_1_over_atr_14,close_open_ratio,gap_percent,close_prev_close_ratio
2023.10.24 18:15:00,0,1,0,19.0756263733,1.51059043407,0.00724230520427,0.619906544685,0,0.469527214766,0.665606200695,21.7021694183,5.4233751297,-1,0.152058809996,11.5766782761,17.2216129303,34.24584198,1.00218856335,1.00065588951,1.00182652473,105,1,0,0,0.000118663010653,-0.000229149285587,0.00159338023514,0.0108983805403,0.0607384964824,1.0001437664,-2.50902394328e-05,1.00011861324
2023.10.24 18:20:00,0,0,0,19.0067138672,1.46651542187,0.00716833816841,0.48924612999,0,0.473106861115,0.460898429155,21.3747806549,5.04470872879,-1,0.10785690695,8.89960670471,16.3528137207,34.3080368042,1.00219392776,0.999788045883,1.00089859962,110,1,0,0,-0.000889976683538,-0.00199998030439,0.00106071098708,-0.538190960884,-0.470276892185,0.999101638794,8.81444339029e-06,0.999110400677
2023.10.24 18:25:00,0,0,0,19.4715805054,1.48424136639,0.00724213663489,0.320690304041,0,0.478214204311,0.474105626345,20.6284255981,-3.7913620472,-1,-0.0341454409063,4.8543047905,14.5000934601,33.8123970032,1.00218522549,0.998672366142,0.99965596199,115,1,0,0,-0.00125626882073,-0.0020275823772,0.00287084910087,-0.688579201698,-0.639323174953,0.99875330925,-8.82229232957e-06,0.998744547367
2023.10.24 18:30:00,0,0,0,19.4321479797,1.4453471899,0.00655007874593,0.19571210444,0,0.435689181089,0.313056319952,19.9353790283,-3.62262439728,-1,0.0238901246339,0.917146980762,12.3452072144,33.0716667175,1.00215947628,0.998261272907,0.999098420143,120,1,0,0,-0.000594731362071,-0.00274097686633,0.0011898165103,-0.430337458849,-0.311355680227,0.999397277832,8.15389103082e-06,0.999405443668
2023.10.24 18:35:00,0,1,0,19.4561042786,1.41619372368,0.00635653175414,0.178585037589,0,0.428869873285,0.325815469027,19.771905899,-5.99012613297,-1,-0.0519738420844,-1.97626507282,10.4118928909,32.3468437195,1.00212287903,0.998411238194,0.999117434025,125,1,0,0,-1.69975228346e-05,-0.0018679976929,0.00140264758375,-0.0315047688782,-0.00907306559384,1.00001704693,-3.39947582688e-05,0.999983012676
2023.10.24 18:40:00,0,0,0,19.5495834351,1.39691317081,0.00692261056975,0.065685287118,0,0.408584624529,0.289074212313,20.0877113342,-8.35840892792,-1,-0.221497491002,-5.73528194427,7.78204870224,31.1691894531,1.00206649303,0.997563898563,0.99809128046,130,1,0,0,-0.00110545917414,-0.00171718816273,0.00164242950268,-0.636739492416,-0.594382941723,0.998929083347,-3.39953367074e-05,0.998895168304
2023.10.24 18:45:00,0,1,0,19.5535907745,1.36901378632,0.00691192923114,0.108950249851,0,0.381581664085,0.426563262939,20.4407711029,-8.28348636627,-1,-0.298848986626,-7.87542247772,5.71901130676,30.1685085297,1.00201714039,0.998071968555,0.998459756374,135,1,0,0,0.000306249537971,-0.00081620720448,0.00134388939478,0.215013295412,0.168155536056,1.00032329559,-1.70164694282e-05,1.00030624866
2023.10.24 18:50:00,0,1,0,19.6225204468,1.35048472881,0.00707723107189,0.264047563076,0,0.340563833714,0.559250593185,19.9417896271,-4.60282659531,-1,-0.30665910244,-7.83399200439,4.67460012436,29.6072635651,1.00198829174,0.999100387096,0.999417722225,140,1,0,0,0.000935181800742,0.000135972091812,0.00156357279047,0.819005489349,0.519355118275,1.00095260143,-1.70112580236e-05,1.00093567371
2023.10.24 18:55:00,0,1,0,19.660068512,1.32973980904,0.00709558837116,0.36515891552,0,0.337670356035,0.569936335087,19.1328296661,-2.89801025391,-1,-0.283438563347,-6.56840467453,4.33020734787,29.3653240204,1.00197637081,0.999823331833,1.00011742115,145,1,0,0,0.000704719044734,0.00194615032524,0.00146057107486,0.569688796997,0.396947532892,1.00071382523,-8.83758548298e-06,1.00070500374
2023.10.24 19:00:00,0,0,0,19.7344684601,1.31472682953,0.00664218142629,0.41144734621,0,0.314948350191,0.613302528858,17.8593959808,-0.440227329731,-1,-0.291113376617,-4.78029537201,4.41410017014,29.3323898315,1.00197792053,1.00027823448,1.00057828426,150,1,0,0,0.000484248856083,0.00212414958514,0.00158751709387,0.315363794565,0.274940609932,1.00052654743,-4.21187942266e-05,1.00048434734
2023.10.24 19:05:00,0,0,0,19.947177887,1.31655085087,0.00678267609328,0.278569877148,0,0.263283252716,0.693311035633,17.121427536,2.5526676178,-1,-0.222736418247,-4.94022989273,3.64421010017,28.8579521179,1.00196135044,0.999345362186,0.999592781067,155,1,0,0,-0.00100203638431,0.000186931458302,0.0020642101299,-0.935849487782,-0.561096727848,0.998964548111,3.39503239957e-05,0.998998463154
2023.10.24 19:10:00,0,0,0,19.7906341553,1.27592515945,0.00684368144721,0.260980784893,0,0.253700822592,0.758985102177,15.9835186005,0.414344191551,-1,-0.23889529705,-5.40713024139,2.72325372696,28.2710151672,1.00193977356,0.999146401882,0.99933129549,160,1,0,0,-0.000288908806397,-0.000806696363725,0.000824018905405,-0.14236317575,-0.168259084225,0.999711155891,0,0.999711155891
2023.10.24 19:15:00,0,0,0,19.6422214508,1.23872303963,0.00694719096646,0.247649073601,0,0.253688186407,0.648505032063,14.8953905106,0.252514123917,-1,-0.263776838779,-6.06113195419,1.68842315674,27.5846138,1.00193822384,0.998981773853,0.999096393585,165,1,0,0,-0.00027199042961,-0.00156293564942,0.000841244822368,-0.124791435897,-0.16435277462,0.999728024006,0,0.999728024006
2023.10.24 19:20:00,0,0,0,19.7443771362,1.23382878304,0.00705667538568,0.0619657970965,0,0.247834503651,0.788446426392,15.0040378571,-6.18116903305,-1,-0.402920752764,-8.95953083038,-0.575984716415,26.2112407684,1.00190031528,0.997587561607,0.997548520565,170,1,0,0,-0.0016505275853,-0.00221142685041,0.00168595009018,-1.4578319788,-0.993794500828,0.998342692852,8.16082228994e-06,0.998350858688
2023.10.24 19:25:00,0,0,0,19.7744903564,1.22071182728,0.00757814571261,-0.00405185762793,0,0.250534236431,0.559858858585,15.8448858261,-10.7844285965,-1,-0.470628261566,-12.5105714798,-3.41058778763,24.4410133362,1.00185716152,0.996863305569,0.996632218361,175,1,0,0,-0.0010564053664,-0.00297892326489,0.00144906283822,-0.786045193672,-0.641437649727,0.998961150646,-1.70297989825e-05,0.998944163322
2023.10.24 19:30:00,0,0,0,19.901599884,1.22006130219,0.0078589823097,-0.0649431273341,0,0.236876487732,0.596251785755,17.3519306183,-15.9506978989,-1,-0.538965284824,-16.4663600922,-6.73026371002,22.2939796448,1.00179696083,0.996207177639,0.995751440525,180,1,0,0,-0.00105752248783,-0.00376445543952,0.00178372126538,-0.708007991314,-0.637679994106,0.998951911926,-8.86485486262e-06,0.998943030834
2023.10.24 19:35:00,0,0,0,19.8535690308,1.19861590862,0.00869117677212,-0.0202161837369,0,0.209719642997,0.637299060822,18.8952922821,-16.4635601044,-1,-0.506182491779,-19.670715332,-9.94099903107,20.0600605011,1.00170814991,0.996182322502,0.995509088039,185,1,0,0,-0.00042673695134,-0.00254066474736,0.00119511841331,-0.104497477412,-0.262528270483,0.999522209167,5.11975085828e-05,0.999573349953
2023.10.24 19:40:00,0,0,0,19.7514972687,1.17209351063,0.00919706467539,0.0256808772683,0,0.203210934997,0.674618542194,20.504442215,-17.4112758636,-1,-0.510955691338,-21.9558544159,-12.8769750595,17.8321628571,1.00162363052,0.996344447136,0.995472073555,190,1,0,0,-0.000221975205932,-0.0017062346451,0.00100753770676,0.212033361197,-0.140353962779,0.999752759933,2.52682184509e-05,0.999778032303
2023.10.24 19:45:00,0,0,0,19.7188663483,1.15581047535,0.00945183541626,-0.005573655013,0,0.189396858215,0.488180816174,22.2583141327,-19.0456962585,-1,-0.50411593914,-24.5535583496,-16.1093616486,15.3255214691,1.00152337551,0.995890378952,0.99479919672,195,1,0,0,-0.000888393900823,-0.00153710599989,0.00123883457854,-0.594590306282,-0.56988722086,0.999137938023,-2.595690421e-05,0.999112010002
2023.10.24 19:50:00,0,0,0,19.6644897461,1.13797056675,0.00986179895699,0.0370244123042,0,0.183983236551,0.512836694717,24.1211585999,-20.5498256683,-1,-0.515160083771,-26.2803993225,-19.0271148682,12.8473682404,1.00142216682,0.996095359325,0.994806051254,200,1,0,0,-0.000205126096262,-0.00131549523212,0.00116250046995,0.313459485769,-0.13403506577,0.99981200695,-1.70920884557e-05,0.999794900417
2023.10.24 19:55:00,0,0,0,19.5461997986,1.11332905293,0.0100605404004,0.0544711351395,0,0.18102966249,0.369669616222,25.9183158875,-20.3773040771,-1,-0.529004693031,-27.5797252655,-21.7865180969,10.3314323425,1.00132346153,0.996142089367,0.994665384293,205,1,0,0,-0.000359071942512,-0.0014525919687,0.000940595404245,0.125026226044,-0.241166770458,0.999623894691,1.70955954673e-05,0.999641001225
2023.10.24 20:00:00,0,0,0,19.5102767944,1.10069322586,0.0100362049416,0.162260189652,0,0.191324666142,0.737966954708,27.353509903,-18.3027915955,-1,-0.609477698803,-26.8686695099,-23.5016040802,8.24878501892,1.00123751163,0.997171461582,0.995576560497,210,1,0,0,0.000735104316846,0.000170906278072,0.00121333089191,1.54456841946,0.500954210758,1.00073540211,0,1.00073540211
2023.10.24 20:05:00,0,0,0,19.3900699615,1.07813930511,0.010066206567,0.230624943972,0,0.1879260391,0.821396768093,27.9747524261,-14.6806993484,-1,-0.595645904541,-25.2272644043,-24.5758705139,6.43628931046,1.00115609169,0.997802317142,0.996133267879,215,1,0,0,0.000401173194405,0.000777205568738,0.000922444916796,0.974997997284,0.280904084444,1.0004183054,-1.70891671587e-05,1.00040125847
2023.10.24 20:10:00,0,0,0,19.4048690796,1.07446360588,0.00994147919118,0.352431058884,0,0.202177345753,0.717347741127,27.425868988,-8.70078468323,-1,-0.573239803314,-21.9474430084,-24.5562992096,5.1597905159,1.00107550621,0.998960256577,0.997290372849,220,1,0,0,0.00105035211891,0.00218662968837,0.00137402396649,1.66169285774,0.738431215286,1.00102496147,2.59651169472e-05,1.0010509491
2023.10.24 20:15:00,0,0,0,19.4567718506,1.07581984997,0.00982890557498,0.314640432596,0,0.203064084053,0.830458939075,27.0881652832,-9.2828836441,-1,-0.67246735096,-20.0459060669,-24.9237632751,3.69478440285,1.0010061264,0.998534679413,0.996840298176,225,1,0,0,-0.000580357329454,0.00087116798386,0.00150253728498,-0.471609383821,-0.405841588974,0.999436855316,-1.70643797901e-05,0.999419808388
2023.10.24 20:20:00,0,0,0,19.4626369476,1.07115781307,0.00976493861526,0.400418281555,0,0.202575594187,0.746594965458,26.5258998871,-7.541203022,-1,-0.492251217365,-17.1877288818,-24.561870575,2.60708045959,1.00095534325,0.99932205677,0.997650802135,230,1,0,0,0.000716863025445,0.0011868578149,0.00134790199809,1.13121592999,0.504017412663,1.00075125694,-3.41485720128e-05,1.00071716309
2023.10.24 20:25:00,0,0,0,19.4483833313,1.06423902512,0.00959023553878,0.507024884224,0,0.210784181952,0.749295949936,24.8751792908,-1.44530451298,-1,-0.351223915815,-13.3510923386,-23.3852424622,1.97381234169,1.00091159344,1.00023508072,0.998642325401,235,1,0,0,0.000937972799875,0.00107447849587,0.00127845408861,1.32938945293,0.664947509766,1.00091314316,2.52518366324e-05,1.00093841553
2023.10.24 20:30:00,0,0,0,19.4444160461,1.05913794041,0.00922639109194,0.616510570049,0,0.210217729211,0.772243499756,23.4233074188,1.94613730907,-1,-0.166544705629,-8.93169593811,-21.5327854156,1.75842916965,1.00090050697,1.00103020668,0.999562442303,240,1,0,0,0.000903033069335,0.00255786883645,0.00131136155687,1.29025542736,0.643962562084,1.00090348721,0,1.00090348721
2023.10.24 20:35:00,0,0,0,19.4705276489,1.05828869343,0.00856634601951,0.613412439823,0,0.204293161631,0.837793827057,22.8993282318,7.26587581635,-1,0.0926176086068,-5.95562410355,-20.0521411896,1.44312012196,1.00088095665,1.00070059299,0.999334216118,245,1,0,0,-0.000255492661381,0.00158551312052,0.0014139066916,-0.136751815677,-0.181944280863,0.999744534492,0,0.999744534492
2023.10.24 20:40:00,0,0,0,19.2811164856,1.02939617634,0.00762131484225,0.68892121315,0,0.202544778585,0.596931695938,22.29454422,6.37460231781,-1,0.187777772546,-3.21664619446,-18.4380531311,1.2743216753,1.00086283684,1.00091147423,0.999654710293,250,1,0,0,0.000306583358906,0.000954123737756,0.000681191973854,0.621485292912,0.226793661714,1.00030660629,0,1.00030660629
2023.10.24 20:45:00,0,0,0,19.1480941772,1.00962233543,0.0070216357708,0.743942081928,0,0.196478247643,0.623181819916,21.9402046204,7.55503988266,-1,0.288203924894,-0.910973608494,-16.8260383606,1.18642294407,1.00080239773,1.00097870827,0.999831855297,255,1,0,0,0.000170283485204,0.000221374182729,0.000860198924784,0.373417377472,0.129338994622,1.00017035007,0,1.00017035007
2023.10.24 20:50:00,0,0,0,19.0877323151,1.00083148479,0.00641029467806,0.735435068607,0,0.196541771293,0.601832151413,21.3696804047,5.88421535492,-1,0.331426650286,0.303817451,-15.6140041351,0.970654070377,1.0007365942,1.00060796738,0.999544024467,260,1,0,0,-0.000306531146634,0.000170335697476,0.00109891232569,-0.279064267874,-0.235485449433,0.999693512917,0,0.999693512917
2023.10.24 20:55:00,0,0,0,19.0159778595,0.991072058678,0.00588086154312,0.802193522453,0,0.196957960725,0.343443006277,21.0038394928,6.6262922287,-1,0.418422043324,1.46540307999,-14.3480272293,0.845510721207,1.00066483021,1.00071954727,0.999741792679,265,1,0,0,0.000187335768715,5.10880927322e-05,0.00105579360388,0.365623831749,0.145945310593,1.00017917156,8.17541695142e-06,1.000187397
2023.10.24 21:00:00,0,0,0,19.0156593323,0.991666376591,0.00585371768102,0.775473952293,0,0.171678602695,0.3673607409,19.8833827972,2.2213807106,-1,0.413998067379,2.0163526535,-13.3340063095,0.652977824211,1.0006557703,1.00049686432,0.999588370323,270,1,0,0,-0.000170303785126,-0.000289499177597,0.00129441905301,-0.257888257504,-0.132552847266,0.999812662601,1.70289295056e-05,0.99982970953
2023.10.24 21:05:00,0,0,0,18.9703445435,0.986100971699,0.00596471549943,0.738019883633,0,0.159374386072,0.334419995546,19.2172641754,4.37031507492,-1,0.50022739172,2.14101409912,-12.5287876129,0.403733789921,1.00061273575,1.00031077862,0.999457299709,275,1,0,0,-0.000153298213263,-0.000136266244226,0.00114130752627,-0.325381189585,-0.120259478688,0.999863743782,-1.70318289747e-05,0.999846696854
2023.10.24 21:10:00,0,0,0,18.9409389496,0.983081459999,0.00622569164261,0.819929897785,0,0.148499265313,0.657089471817,18.8133869171,5.41954135895,-1,0.521478235722,3.26427340508,-11.2078037262,0.46646001935,1.00053238869,1.00091314316,1.00014925003,280,1,0,0,0.000698168296367,0.000374566268874,0.00119157857262,1.03622055054,0.550853490829,1.00069022179,8.17653108243e-06,1.00069844723
2023.10.24 21:15:00,0,0,0,18.9321193695,0.983084797859,0.00637634471059,0.781434118748,0,0.145013332367,0.602242588997,18.155090332,3.69153022766,-1,0.403421998024,3.93655133247,-10.0596551895,0.503995656967,1.0004992485,1.00077986717,1.00009429455,285,1,0,0,-5.10689569637e-05,0.000493801082484,0.00125973310787,-0.36566478014,-0.0402947887778,0.999931931496,1.70225521288e-05,0.999948918819
2023.10.24 21:20:00,0,0,0,18.8884773254,0.978315353394,0.00643299007788,0.754526674747,0,0.143548950553,0.606162250042,17.5438137054,3.45251965523,-1,0.321137875319,4.34817075729,-9.02402019501,0.539503753185,1.00040864944,1.00070559978,1.00009059906,290,1,0,0,0,0.000647099339403,0.0011405692203,-0.294382661581,0,0.999957799911,4.22180819442e-05,1
2023.10.24 21:25:00,0,0,0,18.9507083893,0.988374471664,0.00639344798401,0.85375970602,0,0.133851498365,0.85193580389,17.6387062073,6.93061161041,-1,0.402861148119,5.89899635315,-7.37577342987,0.946203768253,1.00035452843,1.00142419338,1.00092124939,295,1,0,0,0.000867817783728,0.000816748826765,0.00149676157162,1.25418925285,0.681302726269,1.00085115433,1.70234216057e-05,1.00086820126
2023.10.24 21:30:00,0,0,0,18.8816928864,0.979766607285,0.0064273327589,0.955725967884,0,0.137243911624,0.854793787003,18.4375247955,11.3421831131,-1,0.505208969116,8.4019947052,-5.1171169281,1.74972999096,1.00035429001,1.00216650963,1.00181734562,300,1,0,0,0.000969023618381,0.00183684146032,0.0010535151232,1.30660903454,0.771031498909,1.0009354353,3.40173064615e-05,1.00096952915
2023.10.24 21:35:00,0,0,0,19.0690593719,1.00666248798,0.00640403758734,1.03848433495,0,0.134845852852,0.915558338165,20.2996406555,20.1035709381,-1,0.515069842339,11.4155550003,-2.40630722046,2.89383149147,1.00030601025,1.00276052952,1.00259625912,305,1,0,0,0.000883203232661,0.00272004469298,0.00191842124332,1.03429782391,0.6778190732,1.00087547302,8.15624662209e-06,1.00088357925
2023.10.24 21:40:00,0,0,0,19.0002784729,0.996900379658,0.00634660944343,0.970999538898,0,0.135875061154,0.952923476696,22.0287494659,18.9186401367,-1,0.453754752874,13.1698350906,-0.152909189463,3.92246866226,1.00023412704,1.00237381458,1.00236332417,310,1,0,0,-0.000135826659971,0.00171640014742,0.00106155744288,-0.907626450062,-0.105574563146,0.999881148338,-1.69771792571e-05,0.999864161015
2023.10.24 21:45:00,0,0,0,18.9702720642,0.993049919605,0.00646449951455,1.01564729214,0,0.137432709336,0.79476583004,23.5125331879,17.1893634796,-1,0.333098828793,15.2363653183,2.36672210693,5.19205713272,1.0001796484,1.0027629137,1.00292444229,315,1,0,0,0.000678948883433,0.00142632541247,0.00118775723968,0.67258054018,0.531190395355,1.00067102909,8.15015300759e-06,1.00067913532
2023.10.24 21:55:00,0,0,0,18.8167495728,0.974388182163,0.00676910346374,0.954431831837,0,0.119379021227,0.850169718266,26.1569690704,15.6094999313,-1,0.419459730387,17.9097728729,6.95376682281,7.82820892334,1.00004184246,1.00257253647,1.00304698944,325,1,0,0,6.78488213453e-05,0.00105217436794,0.00124634057283,-0.59383893013,0.0545447356999,1.00007665157,-8.82064614416e-06,1.00006783009
2023.10.24 22:00:00,0,0,0,18.7180156708,0.962528169155,0.00662953825668,0.863296926022,0,0.124000303447,0.79775762558,27.1277217865,14.7505311966,-1,0.436446845531,17.6874732971,8.4776763916,8.89234733582,0.999955296516,1.00197327137,1.00255119801,330,1,0,0,-0.000390193599742,-1.69681043189e-05,0.000942077196669,-1.44657874107,-0.319025307894,0.999626815319,-1.69616287167e-05,0.9996098876
2023.10.25 16:40:00,-1,3,0,11.9297981262,1.42674696445,0.00924734678119,-0.208720475435,0,0.321936666965,1.60026228428,31.245098114,-46.591583252,-1,-0.999922156334,-22.1551647186,-13.2916688919,-16.8012943268,0.998498439789,0.994288980961,0.993387699127,10,1,1,0,-0.000625911110546,-0.00600614724681,0.00190166279208,-0.210412710905,-0.535479664803,0.99938249588,-8.23309528641e-06,0.999374270439
2023.10.25 16:45:00,0,3,0,12.4838018417,1.49279415607,0.0115869548172,-0.169186681509,0,0.324783742428,1.47935283184,34.8101539612,-44.470375061,-1,-0.9239397645,-29.076713562,-18.8413257599,-20.1944694519,0.998386502266,0.993302702904,0.992025971413,15,1,1,0,-0.00169714586809,-0.00737909600139,0.0027253034059,-1.0013153553,-1.32316231728,0.998252868652,5.14890634804e-05,0.998304307461
2023.10.25 16:50:00,0,3,0,12.6865253448,1.49137246609,0.0138489641249,-0.11893414706,0,0.325191766024,1.40243864059,38.2602310181,-46.4753227234,-1,-1.02912855148,-35.6594200134,-24.7324237823,-24.0083465576,0.998273432255,0.992680311203,0.991004824638,20,1,1,0,-0.0013969799038,-0.00372003670782,0.00155772245489,-0.681540310383,-1.07142186165,0.998582005501,2.2005982828e-05,0.998603999615
2023.10.25 16:55:00,0,3,0,12.8277950287,1.47956812382,0.0150510948151,0.0184593368322,0,0.328737080097,1.57980930805,41.5102577209,-45.090801239,-1,-0.970661461353,-38.5662460327,-29.1308193207,-27.2975959778,0.998174309731,0.994069576263,0.99209266901,25,1,1,0,0.000774429412559,-0.00231969635934,0.00135902757756,1.09445893764,0.593200981617,1.00072300434,5.16486252309e-05,1.00077474117
