candidate_id,label_id,horizon_bars,regime_mode,feature_set_id,feature_count,model_id,model_family,model_role,selection_id,mask_name,threshold_quantile,threshold,validation_net,validation_pf,validation_dd_pct,validation_trades,validation_trades_per_day,oos_net,oos_pf,oos_dd_pct,oos_trades,oos_trades_per_day,joint_soft,final_like,split_split,split_net,split_gross_profit,split_gross_loss,split_pf,split_dd_pct,split_trades,split_trades_per_day,split_win_rate,split_expectancy,split_avg_win,split_avg_loss,split_payoff,split_signals
f70b_239401b45786,av_cash_density_h18_tp95_edge12_pen55,18,cash_density,regime_value_macro_v1,27,extratrees_light_reference_v1,shallow_extra_trees_reference(얕은 엑스트라트리스 참조),reference_only(참조 전용),chop_q55,chop,0.55,0.2955799818724121,-533.753657705784,0.7773766219193098,8.583864222574228,158,0.5825406782481789,-142.8724937224367,0.9276211789416509,5.410903095960596,122,0.6281352235550708,False,False,train,-1159.0534712147712,4125.965934946537,-5285.019406161308,0.7806907823529391,11.89174633960725,461,0.5409387222946546,38.39479392624729,-2.5142157727001546,23.310542005347667,-18.60922326113137,1.2526337976736421,461
f70b_239401b45786,av_cash_density_h18_tp95_edge12_pen55,18,cash_density,regime_value_macro_v1,27,extratrees_light_reference_v1,shallow_extra_trees_reference(얕은 엑스트라트리스 참조),reference_only(참조 전용),chop_q55,chop,0.55,0.2955799818724121,-533.753657705784,0.7773766219193098,8.583864222574228,158,0.5825406782481789,-142.8724937224367,0.9276211789416509,5.410903095960596,122,0.6281352235550708,False,False,validation,-533.753657705784,1863.8097172975542,-2397.563375003338,0.7773766219193098,8.583864222574228,158,0.5825406782481789,41.139240506329116,-3.378187706998633,28.673995650731605,-25.780251344121915,1.112246551361474,158
f70b_239401b45786,av_cash_density_h18_tp95_edge12_pen55,18,cash_density,regime_value_macro_v1,27,extratrees_light_reference_v1,shallow_extra_trees_reference(얕은 엑스트라트리스 참조),reference_only(참조 전용),chop_q55,chop,0.55,0.2955799818724121,-533.753657705784,0.7773766219193098,8.583864222574228,158,0.5825406782481789,-142.8724937224367,0.9276211789416509,5.410903095960596,122,0.6281352235550708,False,False,oos,-142.8724937224367,1831.0819260001185,-1973.9544197225548,0.9276211789416509,5.410903095960596,122,0.6281352235550708,41.80327868852459,-1.1710860141183337,35.90356717647291,-27.802174925669785,1.2913941902913177,122
f70b_7804e0b11dfc,av_cash_density_h18_tp95_edge12_pen55,18,cash_density,regime_value_macro_v1,27,extratrees_light_reference_v1,shallow_extra_trees_reference(얕은 엑스트라트리스 참조),reference_only(참조 전용),vol_expansion_q55,vol_expansion,0.55,0.39169767066224864,-560.2033669185638,0.8612597644188003,8.777653566908837,252,0.9291155121426651,-803.1784181523324,0.7626806515799217,9.270022258877757,189,0.9730947315730196,False,False,train,-538.5822214221953,7089.193976817131,-7627.776198239326,0.9293919738302611,7.9637557054758155,711,0.8342894393741852,42.75668073136428,-0.7574996081887416,23.319717029003723,-18.741464860538883,1.2442846491740667,711
f70b_7804e0b11dfc,av_cash_density_h18_tp95_edge12_pen55,18,cash_density,regime_value_macro_v1,27,extratrees_light_reference_v1,shallow_extra_trees_reference(얕은 엑스트라트리스 참조),reference_only(참조 전용),vol_expansion_q55,vol_expansion,0.55,0.39169767066224864,-560.2033669185638,0.8612597644188003,8.777653566908837,252,0.9291155121426651,-803.1784181523324,0.7626806515799217,9.270022258877757,189,0.9730947315730196,False,False,validation,-560.2033669185638,3477.582532548906,-4037.785899467469,0.8612597644188003,8.777653566908837,252,0.9291155121426651,40.87301587301587,-2.2230292338038247,33.76293720921268,-27.099234224613884,1.2459000475572937,252
f70b_7804e0b11dfc,av_cash_density_h18_tp95_edge12_pen55,18,cash_density,regime_value_macro_v1,27,extratrees_light_reference_v1,shallow_extra_trees_reference(얕은 엑스트라트리스 참조),reference_only(참조 전용),vol_expansion_q55,vol_expansion,0.55,0.39169767066224864,-560.2033669185638,0.8612597644188003,8.777653566908837,252,0.9291155121426651,-803.1784181523324,0.7626806515799217,9.270022258877757,189,0.9730947315730196,False,False,oos,-803.1784181523324,2581.199735164643,-3384.3781533169754,0.7626806515799217,9.270022258877757,189,0.9730947315730196,34.92063492063492,-4.2496212600652505,39.10908689643398,-27.5152695391624,1.4213593961262176,190
f70b_ddb9c29cd48f,av_trend_quality_h18_tp95_edge12_pen55,18,trend_quality,regime_value_core_v1,20,logreg_balanced_l2_v1,regularized_linear(정규화 선형),hypothesis_carrier(가설 운반),all_q55,all,0.55,0.4747682604325206,-220.60419437408467,0.9562338906944932,7.872558838367458,338,1.2461946154929398,-720.8560828351967,0.8124087649879816,9.07909227492809,221,1.1378515115218906,False,False,train,-1034.0452177453033,12857.427676007748,-13891.472893753053,0.9255625932790531,11.740089100933085,1200,1.4080834419817472,42.0,-0.8617043481210861,25.510769198428072,-19.959012778380824,1.2781578669091687,1200
f70b_ddb9c29cd48f,av_trend_quality_h18_tp95_edge12_pen55,18,trend_quality,regime_value_core_v1,20,logreg_balanced_l2_v1,regularized_linear(정규화 선형),hypothesis_carrier(가설 운반),all_q55,all,0.55,0.4747682604325206,-220.60419437408467,0.9562338906944932,7.872558838367458,338,1.2461946154929398,-720.8560828351967,0.8124087649879816,9.07909227492809,221,1.1378515115218906,False,False,validation,-220.60419437408467,4819.921405792236,-5040.525600166321,0.9562338906944932,7.872558838367458,338,1.2461946154929398,39.94082840236686,-0.6526751312842741,35.70312152438694,-24.830175370277445,1.4378924430443119,338
f70b_ddb9c29cd48f,av_trend_quality_h18_tp95_edge12_pen55,18,trend_quality,regime_value_core_v1,20,logreg_balanced_l2_v1,regularized_linear(정규화 선형),hypothesis_carrier(가설 운반),all_q55,all,0.55,0.4747682604325206,-220.60419437408467,0.9562338906944932,7.872558838367458,338,1.2461946154929398,-720.8560828351967,0.8124087649879816,9.07909227492809,221,1.1378515115218906,False,False,oos,-720.8560828351967,3121.839887416363,-3842.695970251559,0.8124087649879816,9.07909227492809,221,1.1378515115218906,34.38914027149321,-3.2617922300235147,41.076840623899514,-26.50135151897627,1.5499904068849648,222
f70b_df16445791f7,av_trend_quality_h18_tp95_edge12_pen55,18,trend_quality,regime_value_core_v1,20,logreg_balanced_l2_v1,regularized_linear(정규화 선형),hypothesis_carrier(가설 운반),all_q70,all,0.7,0.5019791138307812,-352.2500138616562,0.9166818519513564,7.797641691899296,283,1.043411468001485,-373.79546051979077,0.8726303474340933,4.886272011709213,174,0.8958649909719862,False,False,train,-1547.2228621554364,10028.154047150612,-11575.376909306047,0.8663349907067353,18.485778250789643,991,1.1628422425032596,39.55600403632694,-1.5612743311356572,25.582025630486257,-19.324502352764686,1.32381290671769,991
f70b_df16445791f7,av_trend_quality_h18_tp95_edge12_pen55,18,trend_quality,regime_value_core_v1,20,logreg_balanced_l2_v1,regularized_linear(정규화 선형),hypothesis_carrier(가설 운반),all_q70,all,0.7,0.5019791138307812,-352.2500138616562,0.9166818519513564,7.797641691899296,283,1.043411468001485,-373.79546051979077,0.8726303474340933,4.886272011709213,174,0.8958649909719862,False,False,validation,-352.2500138616562,3875.520551273824,-4227.770565135479,0.9166818519513564,7.797641691899296,283,1.043411468001485,37.102473498233216,-1.2446996956242269,36.90971953594118,-23.751520028851004,1.5539939966413472,283
f70b_df16445791f7,av_trend_quality_h18_tp95_edge12_pen55,18,trend_quality,regime_value_core_v1,20,logreg_balanced_l2_v1,regularized_linear(정규화 선형),hypothesis_carrier(가설 운반),all_q70,all,0.7,0.5019791138307812,-352.2500138616562,0.9166818519513564,7.797641691899296,283,1.043411468001485,-373.79546051979077,0.8726303474340933,4.886272011709213,174,0.8958649909719862,False,False,oos,-373.79546051979077,2560.93391174078,-2934.72937226057,0.8726303474340933,4.886272011709213,174,0.8958649909719862,37.93103448275862,-2.1482497731022456,38.802028965769395,-27.173420113523797,1.4279405685285165,175
f70b_eaac92b9c364,av_trend_quality_h18_tp95_edge12_pen55,18,trend_quality,regime_value_core_v1,20,logreg_balanced_l2_v1,regularized_linear(정규화 선형),hypothesis_carrier(가설 운반),cash_q55,cash,0.55,0.4747682604325206,-220.60419437408467,0.9562338906944932,7.872558838367458,338,1.2461946154929398,-720.8560828351967,0.8124087649879816,9.07909227492809,221,1.1378515115218906,False,False,train,-1034.0452177453033,12857.427676007748,-13891.472893753053,0.9255625932790531,11.740089100933085,1200,1.4080834419817472,42.0,-0.8617043481210861,25.510769198428072,-19.959012778380824,1.2781578669091687,1200
f70b_eaac92b9c364,av_trend_quality_h18_tp95_edge12_pen55,18,trend_quality,regime_value_core_v1,20,logreg_balanced_l2_v1,regularized_linear(정규화 선형),hypothesis_carrier(가설 운반),cash_q55,cash,0.55,0.4747682604325206,-220.60419437408467,0.9562338906944932,7.872558838367458,338,1.2461946154929398,-720.8560828351967,0.8124087649879816,9.07909227492809,221,1.1378515115218906,False,False,validation,-220.60419437408467,4819.921405792236,-5040.525600166321,0.9562338906944932,7.872558838367458,338,1.2461946154929398,39.94082840236686,-0.6526751312842741,35.70312152438694,-24.830175370277445,1.4378924430443119,338
f70b_eaac92b9c364,av_trend_quality_h18_tp95_edge12_pen55,18,trend_quality,regime_value_core_v1,20,logreg_balanced_l2_v1,regularized_linear(정규화 선형),hypothesis_carrier(가설 운반),cash_q55,cash,0.55,0.4747682604325206,-220.60419437408467,0.9562338906944932,7.872558838367458,338,1.2461946154929398,-720.8560828351967,0.8124087649879816,9.07909227492809,221,1.1378515115218906,False,False,oos,-720.8560828351967,3121.839887416363,-3842.695970251559,0.8124087649879816,9.07909227492809,221,1.1378515115218906,34.38914027149321,-3.2617922300235147,41.076840623899514,-26.50135151897627,1.5499904068849648,222
f70b_de5111992974,av_trend_quality_h18_tp95_edge12_pen55,18,trend_quality,regime_value_core_v1,20,logreg_balanced_l2_v1,regularized_linear(정규화 선형),hypothesis_carrier(가설 운반),cash_q70,cash,0.7,0.5019791138307812,-352.2500138616562,0.9166818519513564,7.797641691899296,283,1.043411468001485,-373.79546051979077,0.8726303474340933,4.886272011709213,174,0.8958649909719862,False,False,train,-1547.2228621554364,10028.154047150612,-11575.376909306047,0.8663349907067353,18.485778250789643,991,1.1628422425032596,39.55600403632694,-1.5612743311356572,25.582025630486257,-19.324502352764686,1.32381290671769,991
f70b_de5111992974,av_trend_quality_h18_tp95_edge12_pen55,18,trend_quality,regime_value_core_v1,20,logreg_balanced_l2_v1,regularized_linear(정규화 선형),hypothesis_carrier(가설 운반),cash_q70,cash,0.7,0.5019791138307812,-352.2500138616562,0.9166818519513564,7.797641691899296,283,1.043411468001485,-373.79546051979077,0.8726303474340933,4.886272011709213,174,0.8958649909719862,False,False,validation,-352.2500138616562,3875.520551273824,-4227.770565135479,0.9166818519513564,7.797641691899296,283,1.043411468001485,37.102473498233216,-1.2446996956242269,36.90971953594118,-23.751520028851004,1.5539939966413472,283
f70b_de5111992974,av_trend_quality_h18_tp95_edge12_pen55,18,trend_quality,regime_value_core_v1,20,logreg_balanced_l2_v1,regularized_linear(정규화 선형),hypothesis_carrier(가설 운반),cash_q70,cash,0.7,0.5019791138307812,-352.2500138616562,0.9166818519513564,7.797641691899296,283,1.043411468001485,-373.79546051979077,0.8726303474340933,4.886272011709213,174,0.8958649909719862,False,False,oos,-373.79546051979077,2560.93391174078,-2934.72937226057,0.8726303474340933,4.886272011709213,174,0.8958649909719862,37.93103448275862,-2.1482497731022456,38.802028965769395,-27.173420113523797,1.4279405685285165,175
f70b_2b4b2d010a7d,av_trend_quality_h18_tp95_edge12_pen55,18,trend_quality,regime_value_core_v1,20,logreg_balanced_l2_v1,regularized_linear(정규화 선형),hypothesis_carrier(가설 운반),trend_q55,trend,0.55,0.5066195238585567,-413.19523091793064,0.8839399080257438,6.78901852674484,223,0.8221934889198981,72.14959516048418,1.028932794315603,3.478081852912903,149,0.7671487566369308,False,False,train,249.566447854042,9172.872135660647,-8923.305687806605,1.0279679366128929,3.9537550726175326,808,0.9481095176010431,43.68811881188119,0.3088693661559926,25.98547347212648,-19.61166085232221,1.3250011647559952,808
f70b_2b4b2d010a7d,av_trend_quality_h18_tp95_edge12_pen55,18,trend_quality,regime_value_core_v1,20,logreg_balanced_l2_v1,regularized_linear(정규화 선형),hypothesis_carrier(가설 운반),trend_q55,trend,0.55,0.5066195238585567,-413.19523091793064,0.8839399080257438,6.78901852674484,223,0.8221934889198981,72.14959516048418,1.028932794315603,3.478081852912903,149,0.7671487566369308,False,False,validation,-413.19523091793064,3146.98832476616,-3560.1835556840897,0.8839399080257438,6.78901852674484,223,0.8221934889198981,38.11659192825112,-1.8528934121880298,37.023392056072474,-25.798431562928187,1.4351024389123843,223
f70b_2b4b2d010a7d,av_trend_quality_h18_tp95_edge12_pen55,18,trend_quality,regime_value_core_v1,20,logreg_balanced_l2_v1,regularized_linear(정규화 선형),hypothesis_carrier(가설 운반),trend_q55,trend,0.55,0.5066195238585567,-413.19523091793064,0.8839399080257438,6.78901852674484,223,0.8221934889198981,72.14959516048418,1.028932794315603,3.478081852912903,149,0.7671487566369308,False,False,oos,72.14959516048418,2565.845654153824,-2493.6960589933396,1.028932794315603,3.478081852912903,149,0.7671487566369308,39.59731543624161,0.48422547087573276,43.48890939243769,-27.707733988814883,1.5695584998034624,150
f70b_393cc0e60df9,av_trend_quality_h18_tp95_edge12_pen55,18,trend_quality,regime_value_core_v1,20,logreg_balanced_l2_v1,regularized_linear(정규화 선형),hypothesis_carrier(가설 운반),chop_q55,chop,0.55,0.07529713374910743,-31.451657545566533,0.982158383049429,3.06910329144001,145,0.534610116113835,-191.33820099592208,0.8348659301837528,3.016825835251807,87,0.4479324954859931,False,False,train,5.0524112987518635,5147.258059597016,-5142.205648298263,1.0009825377754824,4.477149494504928,501,0.5878748370273794,42.51497005988024,0.010084653290921883,24.165530796230122,-17.85488072325786,1.3534411778372721,501
f70b_393cc0e60df9,av_trend_quality_h18_tp95_edge12_pen55,18,trend_quality,regime_value_core_v1,20,logreg_balanced_l2_v1,regularized_linear(정규화 선형),hypothesis_carrier(가설 운반),chop_q55,chop,0.55,0.07529713374910743,-31.451657545566533,0.982158383049429,3.06910329144001,145,0.534610116113835,-191.33820099592208,0.8348659301837528,3.016825835251807,87,0.4479324954859931,False,False,validation,-31.451657545566533,1731.3738550019266,-1762.825512547493,0.982158383049429,3.06910329144001,145,0.534610116113835,44.13793103448276,-0.21690798307287265,27.052716484405103,-21.7632779326851,1.2430442035469336,145
f70b_393cc0e60df9,av_trend_quality_h18_tp95_edge12_pen55,18,trend_quality,regime_value_core_v1,20,logreg_balanced_l2_v1,regularized_linear(정규화 선형),hypothesis_carrier(가설 운반),chop_q55,chop,0.55,0.07529713374910743,-31.451657545566533,0.982158383049429,3.06910329144001,145,0.534610116113835,-191.33820099592208,0.8348659301837528,3.016825835251807,87,0.4479324954859931,False,False,oos,-191.33820099592208,967.345777475834,-1158.683978471756,0.8348659301837528,3.016825835251807,87,0.4479324954859931,36.7816091954023,-2.199289666619794,30.229555546119812,-21.066981426759202,1.434925817503325,87
f70b_349127b53f0a,av_trend_quality_h18_tp95_edge12_pen55,18,trend_quality,regime_value_core_v1,20,logreg_balanced_l2_v1,regularized_linear(정규화 선형),hypothesis_carrier(가설 운반),vol_expansion_q55,vol_expansion,0.55,0.4837265410186847,-303.1959805822374,0.9080820871143921,6.883649141478538,229,0.8443152868280568,-14.512559306621682,0.9929990667964164,4.92119288380146,141,0.725959561649713,False,False,train,-473.48610537767405,7280.170939269066,-7753.657044646739,0.9389338343634148,7.700354603242876,729,0.8554106910039114,41.70096021947874,-0.6495008304220494,23.947930721279825,-18.243898928580563,1.312654209225169,729
f70b_349127b53f0a,av_trend_quality_h18_tp95_edge12_pen55,18,trend_quality,regime_value_core_v1,20,logreg_balanced_l2_v1,regularized_linear(정규화 선형),hypothesis_carrier(가설 운반),vol_expansion_q55,vol_expansion,0.55,0.4837265410186847,-303.1959805822374,0.9080820871143921,6.883649141478538,229,0.8443152868280568,-14.512559306621682,0.9929990667964164,4.92119288380146,141,0.725959561649713,False,False,validation,-303.1959805822374,2995.355640792848,-3298.551621375084,0.9080820871143921,6.883649141478538,229,0.8443152868280568,40.61135371179039,-1.3239999152062767,32.208125169815574,-24.254056039522677,1.3279479983608315,229
