timestamp,symbol,candidate_id,artifact_slug,feature_set_id,model_id,view_id,predicted_label,signal_direction,p_short,p_flat,p_long,max_probability,probability_margin,decision_threshold,hour_utc,month,us_cash_session,volatility_regime,adx_regime,vix_zscore_regime,usdx_zscore_regime,us10yr_zscore_regime,source_signal_direction,source_probability_margin,queue_id,thesis_id,guard_family,scoring_mode,guard_score,guard_score_valid_flag,guard_score_missing_flag,hard_veto_flag,soft_veto_flag,negative_control_flag,abstain_flag,view_signal_allowed_flag,mode_action,mode_veto_or_annotation_flag,payload_claim_boundary
2026-05-18 20:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.3313165009,0.2070783079,0.4616051912,0.4616051912,0.1302886903,0.0707880876,20,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,neutral_rate,1,0.1302886903,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.7550200803,1,0,0,1,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-18 21:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,short,-1,0.4601743817,0.1547709852,0.3850546777,0.4601743817,0.075119704,0.0707880876,21,2026-05,cash_open,high_vol,low_adx,high_vix,strong_usd,low_rate,-1,0.075119704,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.3813607776,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-18 21:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,short,-1,0.4773839414,0.1740508378,0.348565191,0.4773839414,0.1288187504,0.0707880876,21,2026-05,cash_open,high_vol,low_adx,high_vix,strong_usd,low_rate,-1,0.1288187504,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.5679223744,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-18 21:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,short,-1,0.4864067733,0.2178867459,0.2957065403,0.4864067733,0.190700233,0.0707880876,21,2026-05,cash_open,high_vol,mid_adx,high_vix,strong_usd,low_rate,-1,0.190700233,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.6428978893,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-18 21:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,short,-1,0.5222232938,0.1795254201,0.2982512712,0.5222232938,0.2239720225,0.0707880876,21,2026-05,cash_open,high_vol,mid_adx,high_vix,strong_usd,low_rate,-1,0.2239720225,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.7371721779,1,0,0,1,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-18 21:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,short,-1,0.4926323593,0.2027225196,0.3046450913,0.4926323593,0.187987268,0.0707880876,21,2026-05,cash_open,high_vol,mid_adx,high_vix,strong_usd,low_rate,-1,0.187987268,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.313960114,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-18 21:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,short,-1,0.5157484412,0.1858376116,0.2984139323,0.5157484412,0.2173345089,0.0707880876,21,2026-05,cash_open,high_vol,mid_adx,high_vix,strong_usd,low_rate,-1,0.2173345089,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.3775626424,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-18 21:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,short,-1,0.5094525814,0.2073887587,0.2831586003,0.5094525814,0.2262939811,0.0707880876,21,2026-05,cash_open,high_vol,mid_adx,high_vix,strong_usd,low_rate,-1,0.2262939811,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.6220830962,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-18 21:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,short,-1,0.5405085683,0.1716500819,0.2878414094,0.5405085683,0.2526671588,0.0707880876,21,2026-05,cash_open,high_vol,mid_adx,high_vix,strong_usd,low_rate,-1,0.2526671588,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.5045506257,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-18 21:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,short,-1,0.5264539719,0.193486616,0.2800594568,0.5264539719,0.246394515,0.0707880876,21,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,low_rate,-1,0.246394515,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.3507674815,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-18 22:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,short,-1,0.5568888187,0.1777714789,0.265339762,0.5568888187,0.2915490568,0.0707880876,22,2026-05,cash_open,high_vol,high_adx,high_vix,strong_usd,low_rate,-1,0.2915490568,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.4198863636,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-18 22:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.3190864623,0.289965719,0.3909478188,0.3909478188,0.0718613565,0.0707880876,22,2026-05,cash_open,high_vol,high_adx,low_vix,weak_usd,high_rate,1,0.0718613565,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.5514124294,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-19 17:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.2864654362,0.1724723577,0.5410622358,0.5410622358,0.2545967996,0.0707880876,17,2026-05,cash_open,high_vol,mid_adx,low_vix,neutral_usd,neutral_rate,1,0.2545967996,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.006183249,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-19 17:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.3415995538,0.0868500769,0.5715503693,0.5715503693,0.2299508154,0.0707880876,17,2026-05,cash_open,high_vol,mid_adx,high_vix,neutral_usd,neutral_rate,1,0.2299508154,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.7157303371,1,0,0,1,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-19 17:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.3459022343,0.1937981397,0.4602996409,0.4602996409,0.1143974066,0.0707880876,17,2026-05,cash_open,high_vol,mid_adx,high_vix,strong_usd,low_rate,1,0.1143974066,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.5460157127,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-19 18:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.3659966588,0.1690161079,0.4649871886,0.4649871886,0.0989905298,0.0707880876,18,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,neutral_rate,1,0.0989905298,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.1284198772,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-19 18:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.3669382036,0.1581777036,0.4748840928,0.4748840928,0.1079458892,0.0707880876,18,2026-05,cash_open,high_vol,mid_adx,neutral_vix,neutral_usd,neutral_rate,1,0.1079458892,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.0669642857,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-19 18:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.3405714631,0.2116151601,0.4478133619,0.4478133619,0.1072418988,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,neutral_rate,1,0.1072418988,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.5131065254,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-19 18:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.3552410603,0.1627807021,0.4819782078,0.4819782078,0.1267371476,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,neutral_rate,1,0.1267371476,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.0050167224,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-19 18:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.3629660308,0.170290947,0.4667430222,0.4667430222,0.1037769914,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,high_vix,neutral_usd,neutral_rate,1,0.1037769914,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.0963788301,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-19 18:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.3573690653,0.1850629449,0.4575680494,0.4575680494,0.1001989841,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,neutral_rate,1,0.1001989841,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.276169265,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-19 18:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__hard_veto,long,1,0.3550398946,0.1714439243,0.473516196,0.473516196,0.1184763014,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,neutral_rate,1,0.1184763014,pv_m48_breadth_reintroduction_control__hard_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,hard_veto,0.5965498052,1,0,0,0,0,0,1,drop_if_hard_veto_or_missing_abstain,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
