timestamp,symbol,candidate_id,artifact_slug,feature_set_id,model_id,view_id,predicted_label,signal_direction,p_short,p_flat,p_long,max_probability,probability_margin,decision_threshold,hour_utc,month,us_cash_session,volatility_regime,adx_regime,vix_zscore_regime,usdx_zscore_regime,us10yr_zscore_regime,source_signal_direction,source_probability_margin,queue_id,thesis_id,guard_family,scoring_mode,guard_score,guard_score_valid_flag,guard_score_missing_flag,hard_veto_flag,soft_veto_flag,negative_control_flag,abstain_flag,view_signal_allowed_flag,mode_action,mode_veto_or_annotation_flag,payload_claim_boundary
2026-04-29 10:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.3224583566,0.180014953,0.4975266755,0.4975266755,0.1750683188,0.0707880876,10,2026-04,outside_cash,low_vol,low_adx,high_vix,weak_usd,low_rate,1,0.1750683188,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.7160554197,1,0,0,1,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-29 10:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.3036701083,0.1986762732,0.4976536334,0.4976536334,0.193983525,0.0707880876,10,2026-04,outside_cash,low_vol,mid_adx,high_vix,weak_usd,low_rate,1,0.193983525,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.58447377,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-29 10:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2979277074,0.2242922336,0.4777800441,0.4777800441,0.1798523366,0.0707880876,10,2026-04,outside_cash,low_vol,mid_adx,high_vix,weak_usd,low_rate,1,0.1798523366,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4927943332,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-29 10:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2879305482,0.2108474374,0.5012220144,0.5012220144,0.2132914662,0.0707880876,10,2026-04,outside_cash,low_vol,low_adx,high_vix,weak_usd,neutral_rate,1,0.2132914662,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4934082031,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-29 10:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.3115335107,0.2288953811,0.4595711827,0.4595711827,0.148037672,0.0707880876,10,2026-04,outside_cash,low_vol,low_adx,high_vix,weak_usd,low_rate,1,0.148037672,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6376281113,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-29 10:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.3346189857,0.2134841084,0.4518969357,0.4518969357,0.11727795,0.0707880876,10,2026-04,outside_cash,low_vol,mid_adx,high_vix,neutral_usd,low_rate,1,0.11727795,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.7348373984,1,0,0,1,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-29 10:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.3370528221,0.2237201482,0.4392270148,0.4392270148,0.1021741927,0.0707880876,10,2026-04,outside_cash,low_vol,mid_adx,high_vix,weak_usd,low_rate,1,0.1021741927,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6877436647,1,0,0,1,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-29 11:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.3199236691,0.2190849185,0.4609913528,0.4609913528,0.1410676837,0.0707880876,11,2026-04,outside_cash,low_vol,high_adx,high_vix,neutral_usd,low_rate,1,0.1410676837,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5706283488,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-29 11:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.3323691189,0.2344442308,0.4331866205,0.4331866205,0.1008175015,0.0707880876,11,2026-04,outside_cash,low_vol,mid_adx,high_vix,strong_usd,low_rate,1,0.1008175015,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6024829601,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-29 11:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.3432618976,0.2324821502,0.4242559671,0.4242559671,0.0809940696,0.0707880876,11,2026-04,outside_cash,low_vol,mid_adx,high_vix,strong_usd,low_rate,1,0.0809940696,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6735604217,1,0,0,1,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-29 11:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.3331951499,0.2174545527,0.4493503273,0.4493503273,0.1161551774,0.0707880876,11,2026-04,outside_cash,low_vol,high_adx,high_vix,neutral_usd,neutral_rate,1,0.1161551774,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5471155404,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-29 11:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.3164300621,0.2200191915,0.463550806,0.463550806,0.147120744,0.0707880876,11,2026-04,outside_cash,low_vol,high_adx,high_vix,strong_usd,neutral_rate,1,0.147120744,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.5659620991,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-29 11:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2996673584,0.216500625,0.4838320315,0.4838320315,0.1841646731,0.0707880876,11,2026-04,outside_cash,mid_vol,mid_adx,high_vix,neutral_usd,neutral_rate,1,0.1841646731,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4736927311,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-29 11:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.3177825809,0.2182406038,0.4639768004,0.4639768004,0.1461942196,0.0707880876,11,2026-04,outside_cash,mid_vol,mid_adx,high_vix,strong_usd,neutral_rate,1,0.1461942196,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.6029435549,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-29 11:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2949607968,0.2161225379,0.4889166951,0.4889166951,0.1939558983,0.0707880876,11,2026-04,outside_cash,mid_vol,mid_adx,high_vix,neutral_usd,neutral_rate,1,0.1939558983,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.430528613,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-29 11:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2923748791,0.2236678004,0.4839572906,0.4839572906,0.1915824115,0.0707880876,11,2026-04,outside_cash,mid_vol,mid_adx,neutral_vix,neutral_usd,low_rate,1,0.1915824115,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.4731378252,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-29 12:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2989789844,0.2552267909,0.4457942545,0.4457942545,0.1468152702,0.0707880876,12,2026-04,outside_cash,mid_vol,low_adx,neutral_vix,neutral_usd,neutral_rate,1,0.1468152702,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.3753229974,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-29 12:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2898959219,0.2497295737,0.4603744447,0.4603744447,0.1704785228,0.0707880876,12,2026-04,outside_cash,mid_vol,low_adx,neutral_vix,neutral_usd,neutral_rate,1,0.1704785228,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.2771186441,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-29 12:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.292756021,0.2664563954,0.4407875836,0.4407875836,0.1480315626,0.0707880876,12,2026-04,outside_cash,mid_vol,low_adx,neutral_vix,neutral_usd,neutral_rate,1,0.1480315626,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.3454743466,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-29 12:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2818512022,0.2526600659,0.4654887319,0.4654887319,0.1836375296,0.0707880876,12,2026-04,outside_cash,mid_vol,low_adx,neutral_vix,neutral_usd,neutral_rate,1,0.1836375296,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.1931140139,1,0,0,0,1,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-29 12:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2733933628,0.2662457824,0.4603609145,0.4603609145,0.1869675517,0.0707880876,12,2026-04,outside_cash,mid_vol,low_adx,neutral_vix,neutral_usd,neutral_rate,1,0.1869675517,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.2529819471,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-04-29 12:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_macro_rate_volatility_guard__control_no_veto,long,1,0.2903000712,0.2768690288,0.4328309298,0.4328309298,0.1425308585,0.0707880876,12,2026-04,outside_cash,mid_vol,low_adx,neutral_vix,neutral_usd,neutral_rate,1,0.1425308585,pv_m48_macro_rate_volatility_guard__control_no_veto,pv_m48_macro_rate_volatility_guard,macro_rate_volatility_interaction,control_no_veto,0.2863702272,1,0,0,0,0,0,1,baseline_no_veto,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
