timestamp,symbol,candidate_id,artifact_slug,feature_set_id,model_id,view_id,predicted_label,signal_direction,p_short,p_flat,p_long,max_probability,probability_margin,decision_threshold,hour_utc,month,us_cash_session,volatility_regime,adx_regime,vix_zscore_regime,usdx_zscore_regime,us10yr_zscore_regime,source_signal_direction,source_probability_margin,queue_id,thesis_id,guard_family,scoring_mode,guard_score,guard_score_valid_flag,guard_score_missing_flag,hard_veto_flag,soft_veto_flag,negative_control_flag,abstain_flag,view_signal_allowed_flag,mode_action,mode_veto_or_annotation_flag,payload_claim_boundary
2026-05-20 16:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.3620634377,0.1702631563,0.4676733911,0.4676733911,0.1056099534,0.0707880876,16,2026-05,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,neutral_rate,1,0.1056099534,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.444924406,1,0,0,0,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 16:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.3093620837,0.142995432,0.5476424694,0.5476424694,0.2382803857,0.0707880876,16,2026-05,cash_open,high_vol,low_adx,neutral_vix,strong_usd,neutral_rate,1,0.2382803857,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.9395574744,1,0,1,1,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 17:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.3027142286,0.1960874796,0.5011983514,0.5011983514,0.1984841228,0.0707880876,17,2026-05,cash_open,high_vol,low_adx,neutral_vix,strong_usd,neutral_rate,1,0.1984841228,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.8619201726,1,0,1,1,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 17:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.2623679638,0.2684788406,0.4691532552,0.4691532552,0.2006744146,0.0707880876,17,2026-05,cash_open,high_vol,low_adx,high_vix,strong_usd,low_rate,1,0.2006744146,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.8431266846,1,0,1,1,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 17:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.2559429109,0.3139434457,0.4301136434,0.4301136434,0.1161701977,0.0707880876,17,2026-05,cash_open,high_vol,low_adx,high_vix,strong_usd,low_rate,1,0.1161701977,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.6029094828,1,0,0,0,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 17:15:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.2881144881,0.2199000269,0.4919855297,0.4919855297,0.2038710415,0.0707880876,17,2026-05,cash_open,high_vol,low_adx,high_vix,strong_usd,neutral_rate,1,0.2038710415,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.5083467959,1,0,0,0,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 17:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.2209817022,0.1326834559,0.6463348269,0.6463348269,0.4253531247,0.0707880876,17,2026-05,cash_open,high_vol,low_adx,low_vix,weak_usd,high_rate,1,0.4253531247,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.9074273412,1,0,1,1,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 17:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.2103213668,0.2141689658,0.5755096674,0.5755096674,0.3613407016,0.0707880876,17,2026-05,cash_open,high_vol,low_adx,low_vix,weak_usd,high_rate,1,0.3613407016,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.9688004303,1,0,1,1,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 17:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.2090796977,0.232117638,0.5588026643,0.5588026643,0.3266850263,0.0707880876,17,2026-05,cash_open,high_vol,low_adx,low_vix,weak_usd,high_rate,1,0.3266850263,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.4010752688,1,0,0,0,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 17:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.2012106776,0.28628093,0.5125084519,0.5125084519,0.2262275219,0.0707880876,17,2026-05,cash_open,high_vol,low_adx,low_vix,weak_usd,high_rate,1,0.2262275219,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.7941966685,1,0,0,1,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 17:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.1880846173,0.3027037978,0.5092115998,0.5092115998,0.206507802,0.0707880876,17,2026-05,cash_open,high_vol,low_adx,neutral_vix,weak_usd,high_rate,1,0.206507802,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.0204081633,1,0,0,0,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 17:45:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.1956293136,0.340005368,0.4643653035,0.4643653035,0.1243599355,0.0707880876,17,2026-05,cash_open,high_vol,low_adx,neutral_vix,weak_usd,high_rate,1,0.1243599355,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.3558776167,1,0,0,0,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 17:50:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.2182081938,0.2927329242,0.4890589416,0.4890589416,0.1963260174,0.0707880876,17,2026-05,cash_open,high_vol,low_adx,high_vix,weak_usd,high_rate,1,0.1963260174,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.9222103004,1,0,1,1,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 17:55:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.1998587102,0.3041921556,0.4959491491,0.4959491491,0.1917569935,0.0707880876,17,2026-05,cash_open,high_vol,low_adx,neutral_vix,weak_usd,high_rate,1,0.1917569935,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.8949061662,1,0,1,1,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 18:00:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.1983952671,0.3319082856,0.469696492,0.469696492,0.1377882063,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,weak_usd,high_rate,1,0.1377882063,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.2995712755,1,0,0,0,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 18:05:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.1993929744,0.3100933433,0.4905137122,0.4905137122,0.1804203689,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,weak_usd,high_rate,1,0.1804203689,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.7632565613,1,0,0,1,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 18:10:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.1963786334,0.3661692441,0.4374521077,0.4374521077,0.0712828636,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,neutral_usd,high_rate,1,0.0712828636,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.5123126338,1,0,0,0,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 18:20:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.2153167725,0.1608989686,0.6237843037,0.6237843037,0.4084675312,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,weak_usd,high_rate,1,0.4084675312,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.8245989305,1,0,1,1,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 18:25:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.1821629107,0.3125902116,0.5052469373,0.5052469373,0.1926567256,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,neutral_vix,weak_usd,high_rate,1,0.1926567256,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.5494388028,1,0,0,0,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 18:30:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.1883111894,0.2979211509,0.5137676597,0.5137676597,0.2158465087,0.0707880876,18,2026-05,cash_open,high_vol,low_adx,low_vix,weak_usd,high_rate,1,0.2158465087,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.7692307692,1,0,0,1,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 18:35:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.1858935505,0.3163638711,0.4977426529,0.4977426529,0.1813787818,0.0707880876,18,2026-05,cash_open,high_vol,mid_adx,low_vix,weak_usd,high_rate,1,0.1813787818,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.0966364122,1,0,0,0,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
2026-05-20 18:40:00+00:00,US100,macro48_no_equity_breadth_or_top3__l2_plain_c025,m48_plain,macro48_no_equity_breadth_or_top3,l2_plain_c025,run333C_pv_m48_breadth_reintroduction_control__soft_veto,long,1,0.187473014,0.3388303518,0.4736966789,0.4736966789,0.134866327,0.0707880876,18,2026-05,cash_open,high_vol,mid_adx,low_vix,weak_usd,high_rate,1,0.134866327,pv_m48_breadth_reintroduction_control__soft_veto,pv_m48_breadth_reintroduction_control,bounded_breadth_divergence_control,soft_veto,0.0699039488,1,0,0,0,0,0,1,annotation_only_valid_overlap_rows,0,research_development_only_guarded_veto_scoring_payload_materialization_no_threshold_retuning_no_lot_optimization_no_model_update_no_candidate_selection_no_forward_passed_no_forward_failed_no_live_readiness_no_deployment_no_operating_promotion_no_runtime_authority_no_goal_achieve
