bar_time_server,timestamp_utc,split,row_index,stage45_volatility_mechanism_signal,tier_label,routing_source,partial_context_subtype,candidate_id,entry_decision
2025.05.13 21:00:00,2025-05-13T21:00:00Z,validation,5190,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.13 21:05:00,2025-05-13T21:05:00Z,validation,5191,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.13 21:10:00,2025-05-13T21:10:00Z,validation,5192,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.13 21:15:00,2025-05-13T21:15:00Z,validation,5193,1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.05.13 21:20:00,2025-05-13T21:20:00Z,validation,5194,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.13 21:25:00,2025-05-13T21:25:00Z,validation,5195,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.13 21:35:00,2025-05-13T21:35:00Z,validation,5196,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.13 21:45:00,2025-05-13T21:45:00Z,validation,5197,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 16:35:00,2025-05-14T16:35:00Z,validation,5198,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,long
2025.05.14 16:40:00,2025-05-14T16:40:00Z,validation,5199,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 16:45:00,2025-05-14T16:45:00Z,validation,5200,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 16:50:00,2025-05-14T16:50:00Z,validation,5201,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 16:55:00,2025-05-14T16:55:00Z,validation,5202,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 17:00:00,2025-05-14T17:00:00Z,validation,5203,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 17:05:00,2025-05-14T17:05:00Z,validation,5204,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 17:10:00,2025-05-14T17:10:00Z,validation,5205,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 17:15:00,2025-05-14T17:15:00Z,validation,5206,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 17:20:00,2025-05-14T17:20:00Z,validation,5207,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 17:25:00,2025-05-14T17:25:00Z,validation,5208,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 17:30:00,2025-05-14T17:30:00Z,validation,5209,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 17:35:00,2025-05-14T17:35:00Z,validation,5210,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 17:40:00,2025-05-14T17:40:00Z,validation,5211,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 17:45:00,2025-05-14T17:45:00Z,validation,5212,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 17:50:00,2025-05-14T17:50:00Z,validation,5213,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 17:55:00,2025-05-14T17:55:00Z,validation,5214,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 18:00:00,2025-05-14T18:00:00Z,validation,5215,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 18:05:00,2025-05-14T18:05:00Z,validation,5216,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 18:10:00,2025-05-14T18:10:00Z,validation,5217,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 18:15:00,2025-05-14T18:15:00Z,validation,5218,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 18:20:00,2025-05-14T18:20:00Z,validation,5219,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 18:25:00,2025-05-14T18:25:00Z,validation,5220,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 18:30:00,2025-05-14T18:30:00Z,validation,5221,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 18:35:00,2025-05-14T18:35:00Z,validation,5222,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 18:40:00,2025-05-14T18:40:00Z,validation,5223,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 18:50:00,2025-05-14T18:50:00Z,validation,5224,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 18:55:00,2025-05-14T18:55:00Z,validation,5225,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 19:00:00,2025-05-14T19:00:00Z,validation,5226,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 19:05:00,2025-05-14T19:05:00Z,validation,5227,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 19:15:00,2025-05-14T19:15:00Z,validation,5228,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 19:20:00,2025-05-14T19:20:00Z,validation,5229,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 19:35:00,2025-05-14T19:35:00Z,validation,5230,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 19:40:00,2025-05-14T19:40:00Z,validation,5231,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 19:45:00,2025-05-14T19:45:00Z,validation,5232,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.05.14 19:50:00,2025-05-14T19:50:00Z,validation,5233,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 19:55:00,2025-05-14T19:55:00Z,validation,5234,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 20:05:00,2025-05-14T20:05:00Z,validation,5235,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 20:20:00,2025-05-14T20:20:00Z,validation,5236,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 20:25:00,2025-05-14T20:25:00Z,validation,5237,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 20:30:00,2025-05-14T20:30:00Z,validation,5238,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 20:35:00,2025-05-14T20:35:00Z,validation,5239,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 20:40:00,2025-05-14T20:40:00Z,validation,5240,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 20:50:00,2025-05-14T20:50:00Z,validation,5241,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 20:55:00,2025-05-14T20:55:00Z,validation,5242,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 21:00:00,2025-05-14T21:00:00Z,validation,5243,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 21:05:00,2025-05-14T21:05:00Z,validation,5244,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 21:10:00,2025-05-14T21:10:00Z,validation,5245,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 21:15:00,2025-05-14T21:15:00Z,validation,5246,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 21:20:00,2025-05-14T21:20:00Z,validation,5247,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 21:25:00,2025-05-14T21:25:00Z,validation,5248,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 21:30:00,2025-05-14T21:30:00Z,validation,5249,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 21:35:00,2025-05-14T21:35:00Z,validation,5250,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 21:40:00,2025-05-14T21:40:00Z,validation,5251,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 21:45:00,2025-05-14T21:45:00Z,validation,5252,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 21:50:00,2025-05-14T21:50:00Z,validation,5253,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 21:55:00,2025-05-14T21:55:00Z,validation,5254,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.14 22:00:00,2025-05-14T22:00:00Z,validation,5255,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 16:35:00,2025-05-15T16:35:00Z,validation,5256,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 16:40:00,2025-05-15T16:40:00Z,validation,5257,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 16:45:00,2025-05-15T16:45:00Z,validation,5258,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 16:50:00,2025-05-15T16:50:00Z,validation,5259,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 16:55:00,2025-05-15T16:55:00Z,validation,5260,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 17:00:00,2025-05-15T17:00:00Z,validation,5261,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 17:05:00,2025-05-15T17:05:00Z,validation,5262,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 17:10:00,2025-05-15T17:10:00Z,validation,5263,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 17:15:00,2025-05-15T17:15:00Z,validation,5264,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 17:20:00,2025-05-15T17:20:00Z,validation,5265,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 17:25:00,2025-05-15T17:25:00Z,validation,5266,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 17:30:00,2025-05-15T17:30:00Z,validation,5267,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 17:35:00,2025-05-15T17:35:00Z,validation,5268,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 17:40:00,2025-05-15T17:40:00Z,validation,5269,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 17:45:00,2025-05-15T17:45:00Z,validation,5270,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 17:50:00,2025-05-15T17:50:00Z,validation,5271,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 17:55:00,2025-05-15T17:55:00Z,validation,5272,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 18:00:00,2025-05-15T18:00:00Z,validation,5273,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 18:05:00,2025-05-15T18:05:00Z,validation,5274,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 18:10:00,2025-05-15T18:10:00Z,validation,5275,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 18:15:00,2025-05-15T18:15:00Z,validation,5276,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 18:20:00,2025-05-15T18:20:00Z,validation,5277,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 18:25:00,2025-05-15T18:25:00Z,validation,5278,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 18:30:00,2025-05-15T18:30:00Z,validation,5279,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 18:35:00,2025-05-15T18:35:00Z,validation,5280,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 18:45:00,2025-05-15T18:45:00Z,validation,5281,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 18:50:00,2025-05-15T18:50:00Z,validation,5282,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 18:55:00,2025-05-15T18:55:00Z,validation,5283,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 19:00:00,2025-05-15T19:00:00Z,validation,5284,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 19:05:00,2025-05-15T19:05:00Z,validation,5285,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 19:10:00,2025-05-15T19:10:00Z,validation,5286,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 19:15:00,2025-05-15T19:15:00Z,validation,5287,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 19:20:00,2025-05-15T19:20:00Z,validation,5288,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 19:25:00,2025-05-15T19:25:00Z,validation,5289,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 19:30:00,2025-05-15T19:30:00Z,validation,5290,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 19:35:00,2025-05-15T19:35:00Z,validation,5291,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 19:40:00,2025-05-15T19:40:00Z,validation,5292,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 20:05:00,2025-05-15T20:05:00Z,validation,5293,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 20:10:00,2025-05-15T20:10:00Z,validation,5294,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 20:15:00,2025-05-15T20:15:00Z,validation,5295,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 20:20:00,2025-05-15T20:20:00Z,validation,5296,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 20:25:00,2025-05-15T20:25:00Z,validation,5297,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 20:30:00,2025-05-15T20:30:00Z,validation,5298,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 20:35:00,2025-05-15T20:35:00Z,validation,5299,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 20:40:00,2025-05-15T20:40:00Z,validation,5300,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 20:45:00,2025-05-15T20:45:00Z,validation,5301,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 20:50:00,2025-05-15T20:50:00Z,validation,5302,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 20:55:00,2025-05-15T20:55:00Z,validation,5303,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 21:00:00,2025-05-15T21:00:00Z,validation,5304,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 21:05:00,2025-05-15T21:05:00Z,validation,5305,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 21:15:00,2025-05-15T21:15:00Z,validation,5306,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 21:20:00,2025-05-15T21:20:00Z,validation,5307,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 21:25:00,2025-05-15T21:25:00Z,validation,5308,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 21:35:00,2025-05-15T21:35:00Z,validation,5309,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 21:40:00,2025-05-15T21:40:00Z,validation,5310,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 21:45:00,2025-05-15T21:45:00Z,validation,5311,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 21:50:00,2025-05-15T21:50:00Z,validation,5312,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 21:55:00,2025-05-15T21:55:00Z,validation,5313,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.15 22:00:00,2025-05-15T22:00:00Z,validation,5314,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.16 16:35:00,2025-05-16T16:35:00Z,validation,5315,-1,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,short
2025.05.16 16:40:00,2025-05-16T16:40:00Z,validation,5316,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.16 16:45:00,2025-05-16T16:45:00Z,validation,5317,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.16 16:50:00,2025-05-16T16:50:00Z,validation,5318,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.16 17:00:00,2025-05-16T17:00:00Z,validation,5319,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.16 17:05:00,2025-05-16T17:05:00Z,validation,5320,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.16 17:10:00,2025-05-16T17:10:00Z,validation,5321,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.16 17:15:00,2025-05-16T17:15:00Z,validation,5322,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.16 17:20:00,2025-05-16T17:20:00Z,validation,5323,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.16 17:30:00,2025-05-16T17:30:00Z,validation,5324,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.16 17:35:00,2025-05-16T17:35:00Z,validation,5325,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.16 17:40:00,2025-05-16T17:40:00Z,validation,5326,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.16 17:45:00,2025-05-16T17:45:00Z,validation,5327,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.16 17:50:00,2025-05-16T17:50:00Z,validation,5328,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.16 17:55:00,2025-05-16T17:55:00Z,validation,5329,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.16 18:00:00,2025-05-16T18:00:00Z,validation,5330,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.16 18:05:00,2025-05-16T18:05:00Z,validation,5331,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.16 18:10:00,2025-05-16T18:10:00Z,validation,5332,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
2025.05.16 18:15:00,2025-05-16T18:15:00Z,validation,5333,0,Tier A,tier_a_primary,Tier_A_full_context,c08_extreme_compression_stress,flat
